run_id,iteration,merge_num,M,depth,copies_used,N_so_far,noise,mode,p,p_channel,P_success,grover_iters,twirling_applied,purification_level,fidelity,eps_L,purity,bloch_r,fidelity_before_noise,fidelity_after_noise,eps_L_before_noise,eps_L_after_noise,purity_before_noise,purity_after_noise
M5_N512_dephase_z_iid_p_p0.50000,7,6,5,28,112,112,dephase_z,iid_p,0.5,0.5,1.0,0,False,4,0.0312499999999999,0.9687499999999998,0.03125,,0.0312499999999999,0.0312499999999999,0.9687499999999998,0.9687499999999998,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.50000,8,7,5,32,128,128,dephase_z,iid_p,0.5,0.5,1.0,0,False,4,0.0312499999999999,0.9687499999999998,0.03125,,0.0312499999999999,0.0312499999999999,0.9687499999999998,0.9687499999999998,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.50000,9,8,5,36,144,144,dephase_z,iid_p,0.5,0.5,1.0,0,False,4,0.0312499999999999,0.9687499999999998,0.03125,,0.0312499999999999,0.0312499999999999,0.9687499999999998,0.9687499999999998,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.50000,1,0,5,5,32,32,dephase_z,iid_p,0.5,0.5,1.0,0,False,5,0.0312499999999999,0.9687499999999996,0.03125,,0.999999999999998,0.0312499999999999,0.9687499999999996,0.9687499999999996,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.50000,2,1,5,10,64,64,dephase_z,iid_p,0.5,0.5,1.0,0,False,5,0.0312499999999999,0.9687499999999998,0.03125,,0.0312499999999999,0.0312499999999999,0.9687499999999998,0.9687499999999998,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.50000,3,2,5,15,96,96,dephase_z,iid_p,0.5,0.5,1.0,0,False,5,0.0312499999999999,0.9687499999999998,0.03125,,0.0312499999999999,0.0312499999999999,0.9687499999999998,0.9687499999999998,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.50000,4,3,5,20,128,128,dephase_z,iid_p,0.5,0.5,1.0,0,False,5,0.0312499999999999,0.9687499999999998,0.03125,,0.0312499999999999,0.0312499999999999,0.9687499999999998,0.9687499999999998,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.50000,5,4,5,25,160,160,dephase_z,iid_p,0.5,0.5,1.0,0,False,5,0.0312499999999999,0.9687499999999998,0.03125,,0.0312499999999999,0.0312499999999999,0.9687499999999998,0.9687499999999998,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.50000,6,5,5,30,192,192,dephase_z,iid_p,0.5,0.5,1.0,0,False,5,0.0312499999999999,0.9687499999999998,0.03125,,0.0312499999999999,0.0312499999999999,0.9687499999999998,0.9687499999999998,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.50000,7,6,5,35,224,224,dephase_z,iid_p,0.5,0.5,1.0,0,False,5,0.0312499999999999,0.9687499999999998,0.03125,,0.0312499999999999,0.0312499999999999,0.9687499999999998,0.9687499999999998,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.50000,8,7,5,40,256,256,dephase_z,iid_p,0.5,0.5,1.0,0,False,5,0.0312499999999999,0.9687499999999998,0.03125,,0.0312499999999999,0.0312499999999999,0.9687499999999998,0.9687499999999998,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.50000,9,8,5,45,288,288,dephase_z,iid_p,0.5,0.5,1.0,0,False,5,0.0312499999999999,0.9687499999999998,0.03125,,0.0312499999999999,0.0312499999999999,0.9687499999999998,0.9687499999999998,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.50000,1,0,5,6,64,64,dephase_z,iid_p,0.5,0.5,1.0,0,False,6,0.0312499999999999,0.9687499999999996,0.03125,,0.999999999999998,0.0312499999999999,0.9687499999999996,0.9687499999999996,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.50000,2,1,5,12,128,128,dephase_z,iid_p,0.5,0.5,1.0,0,False,6,0.0312499999999999,0.9687499999999998,0.03125,,0.0312499999999999,0.0312499999999999,0.9687499999999998,0.9687499999999998,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.50000,3,2,5,18,192,192,dephase_z,iid_p,0.5,0.5,1.0,0,False,6,0.0312499999999999,0.9687499999999998,0.03125,,0.0312499999999999,0.0312499999999999,0.9687499999999998,0.9687499999999998,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.50000,4,3,5,24,256,256,dephase_z,iid_p,0.5,0.5,1.0,0,False,6,0.0312499999999999,0.9687499999999998,0.03125,,0.0312499999999999,0.0312499999999999,0.9687499999999998,0.9687499999999998,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.50000,5,4,5,30,320,320,dephase_z,iid_p,0.5,0.5,1.0,0,False,6,0.0312499999999999,0.9687499999999998,0.03125,,0.0312499999999999,0.0312499999999999,0.9687499999999998,0.9687499999999998,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.50000,6,5,5,36,384,384,dephase_z,iid_p,0.5,0.5,1.0,0,False,6,0.0312499999999999,0.9687499999999998,0.03125,,0.0312499999999999,0.0312499999999999,0.9687499999999998,0.9687499999999998,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.50000,7,6,5,42,448,448,dephase_z,iid_p,0.5,0.5,1.0,0,False,6,0.0312499999999999,0.9687499999999998,0.03125,,0.0312499999999999,0.0312499999999999,0.9687499999999998,0.9687499999999998,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.50000,8,7,5,48,512,512,dephase_z,iid_p,0.5,0.5,1.0,0,False,6,0.0312499999999999,0.9687499999999998,0.03125,,0.0312499999999999,0.0312499999999999,0.9687499999999998,0.9687499999999998,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.50000,9,8,5,54,576,576,dephase_z,iid_p,0.5,0.5,1.0,0,False,6,0.0312499999999999,0.9687499999999998,0.03125,,0.0312499999999999,0.0312499999999999,0.9687499999999998,0.9687499999999998,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.50000,1,0,5,7,128,128,dephase_z,iid_p,0.5,0.5,1.0,0,False,7,0.0312499999999999,0.9687499999999996,0.03125,,0.999999999999998,0.0312499999999999,0.9687499999999996,0.9687499999999996,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.50000,2,1,5,14,256,256,dephase_z,iid_p,0.5,0.5,1.0,0,False,7,0.0312499999999999,0.9687499999999998,0.03125,,0.0312499999999999,0.0312499999999999,0.9687499999999998,0.9687499999999998,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.50000,3,2,5,21,384,384,dephase_z,iid_p,0.5,0.5,1.0,0,False,7,0.0312499999999999,0.9687499999999998,0.03125,,0.0312499999999999,0.0312499999999999,0.9687499999999998,0.9687499999999998,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.50000,4,3,5,28,512,512,dephase_z,iid_p,0.5,0.5,1.0,0,False,7,0.0312499999999999,0.9687499999999998,0.03125,,0.0312499999999999,0.0312499999999999,0.9687499999999998,0.9687499999999998,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.50000,5,4,5,35,640,640,dephase_z,iid_p,0.5,0.5,1.0,0,False,7,0.0312499999999999,0.9687499999999998,0.03125,,0.0312499999999999,0.0312499999999999,0.9687499999999998,0.9687499999999998,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.50000,6,5,5,42,768,768,dephase_z,iid_p,0.5,0.5,1.0,0,False,7,0.0312499999999999,0.9687499999999998,0.03125,,0.0312499999999999,0.0312499999999999,0.9687499999999998,0.9687499999999998,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.50000,7,6,5,49,896,896,dephase_z,iid_p,0.5,0.5,1.0,0,False,7,0.0312499999999999,0.9687499999999998,0.03125,,0.0312499999999999,0.0312499999999999,0.9687499999999998,0.9687499999999998,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.50000,8,7,5,56,1024,1024,dephase_z,iid_p,0.5,0.5,1.0,0,False,7,0.0312499999999999,0.9687499999999998,0.03125,,0.0312499999999999,0.0312499999999999,0.9687499999999998,0.9687499999999998,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.50000,9,8,5,63,1152,1152,dephase_z,iid_p,0.5,0.5,1.0,0,False,7,0.0312499999999999,0.9687499999999998,0.03125,,0.0312499999999999,0.0312499999999999,0.9687499999999998,0.9687499999999998,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.50000,1,0,5,8,256,256,dephase_z,iid_p,0.5,0.5,1.0,0,False,8,0.0312499999999999,0.9687499999999996,0.03125,,0.999999999999998,0.0312499999999999,0.9687499999999996,0.9687499999999996,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.50000,2,1,5,16,512,512,dephase_z,iid_p,0.5,0.5,1.0,0,False,8,0.0312499999999999,0.9687499999999998,0.03125,,0.0312499999999999,0.0312499999999999,0.9687499999999998,0.9687499999999998,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.50000,3,2,5,24,768,768,dephase_z,iid_p,0.5,0.5,1.0,0,False,8,0.0312499999999999,0.9687499999999998,0.03125,,0.0312499999999999,0.0312499999999999,0.9687499999999998,0.9687499999999998,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.50000,4,3,5,32,1024,1024,dephase_z,iid_p,0.5,0.5,1.0,0,False,8,0.0312499999999999,0.9687499999999998,0.03125,,0.0312499999999999,0.0312499999999999,0.9687499999999998,0.9687499999999998,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.50000,5,4,5,40,1280,1280,dephase_z,iid_p,0.5,0.5,1.0,0,False,8,0.0312499999999999,0.9687499999999998,0.03125,,0.0312499999999999,0.0312499999999999,0.9687499999999998,0.9687499999999998,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.50000,6,5,5,48,1536,1536,dephase_z,iid_p,0.5,0.5,1.0,0,False,8,0.0312499999999999,0.9687499999999998,0.03125,,0.0312499999999999,0.0312499999999999,0.9687499999999998,0.9687499999999998,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.50000,7,6,5,56,1792,1792,dephase_z,iid_p,0.5,0.5,1.0,0,False,8,0.0312499999999999,0.9687499999999998,0.03125,,0.0312499999999999,0.0312499999999999,0.9687499999999998,0.9687499999999998,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.50000,8,7,5,64,2048,2048,dephase_z,iid_p,0.5,0.5,1.0,0,False,8,0.0312499999999999,0.9687499999999998,0.03125,,0.0312499999999999,0.0312499999999999,0.9687499999999998,0.9687499999999998,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.50000,9,8,5,72,2304,2304,dephase_z,iid_p,0.5,0.5,1.0,0,False,8,0.0312499999999999,0.9687499999999998,0.03125,,0.0312499999999999,0.0312499999999999,0.9687499999999998,0.9687499999999998,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.50000,1,0,5,9,512,512,dephase_z,iid_p,0.5,0.5,1.0,0,False,9,0.0312499999999999,0.9687499999999996,0.03125,,0.999999999999998,0.0312499999999999,0.9687499999999996,0.9687499999999996,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.50000,2,1,5,18,1024,1024,dephase_z,iid_p,0.5,0.5,1.0,0,False,9,0.0312499999999999,0.9687499999999998,0.03125,,0.0312499999999999,0.0312499999999999,0.9687499999999998,0.9687499999999998,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.50000,3,2,5,27,1536,1536,dephase_z,iid_p,0.5,0.5,1.0,0,False,9,0.0312499999999999,0.9687499999999998,0.03125,,0.0312499999999999,0.0312499999999999,0.9687499999999998,0.9687499999999998,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.50000,4,3,5,36,2048,2048,dephase_z,iid_p,0.5,0.5,1.0,0,False,9,0.0312499999999999,0.9687499999999998,0.03125,,0.0312499999999999,0.0312499999999999,0.9687499999999998,0.9687499999999998,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.50000,5,4,5,45,2560,2560,dephase_z,iid_p,0.5,0.5,1.0,0,False,9,0.0312499999999999,0.9687499999999998,0.03125,,0.0312499999999999,0.0312499999999999,0.9687499999999998,0.9687499999999998,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.50000,6,5,5,54,3072,3072,dephase_z,iid_p,0.5,0.5,1.0,0,False,9,0.0312499999999999,0.9687499999999998,0.03125,,0.0312499999999999,0.0312499999999999,0.9687499999999998,0.9687499999999998,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.50000,7,6,5,63,3584,3584,dephase_z,iid_p,0.5,0.5,1.0,0,False,9,0.0312499999999999,0.9687499999999998,0.03125,,0.0312499999999999,0.0312499999999999,0.9687499999999998,0.9687499999999998,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.50000,8,7,5,72,4096,4096,dephase_z,iid_p,0.5,0.5,1.0,0,False,9,0.0312499999999999,0.9687499999999998,0.03125,,0.0312499999999999,0.0312499999999999,0.9687499999999998,0.9687499999999998,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.50000,9,8,5,81,4608,4608,dephase_z,iid_p,0.5,0.5,1.0,0,False,9,0.0312499999999999,0.9687499999999998,0.03125,,0.0312499999999999,0.0312499999999999,0.9687499999999998,0.9687499999999998,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.50000,1,0,5,10,1024,1024,dephase_z,iid_p,0.5,0.5,1.0,0,False,10,0.0312499999999999,0.9687499999999996,0.03125,,0.999999999999998,0.0312499999999999,0.9687499999999996,0.9687499999999996,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.50000,2,1,5,20,2048,2048,dephase_z,iid_p,0.5,0.5,1.0,0,False,10,0.0312499999999999,0.9687499999999998,0.03125,,0.0312499999999999,0.0312499999999999,0.9687499999999998,0.9687499999999998,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.50000,3,2,5,30,3072,3072,dephase_z,iid_p,0.5,0.5,1.0,0,False,10,0.0312499999999999,0.9687499999999998,0.03125,,0.0312499999999999,0.0312499999999999,0.9687499999999998,0.9687499999999998,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.50000,4,3,5,40,4096,4096,dephase_z,iid_p,0.5,0.5,1.0,0,False,10,0.0312499999999999,0.9687499999999998,0.03125,,0.0312499999999999,0.0312499999999999,0.9687499999999998,0.9687499999999998,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.50000,5,4,5,50,5120,5120,dephase_z,iid_p,0.5,0.5,1.0,0,False,10,0.0312499999999999,0.9687499999999998,0.03125,,0.0312499999999999,0.0312499999999999,0.9687499999999998,0.9687499999999998,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.50000,6,5,5,60,6144,6144,dephase_z,iid_p,0.5,0.5,1.0,0,False,10,0.0312499999999999,0.9687499999999998,0.03125,,0.0312499999999999,0.0312499999999999,0.9687499999999998,0.9687499999999998,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.50000,7,6,5,70,7168,7168,dephase_z,iid_p,0.5,0.5,1.0,0,False,10,0.0312499999999999,0.9687499999999998,0.03125,,0.0312499999999999,0.0312499999999999,0.9687499999999998,0.9687499999999998,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.50000,8,7,5,80,8192,8192,dephase_z,iid_p,0.5,0.5,1.0,0,False,10,0.0312499999999999,0.9687499999999998,0.03125,,0.0312499999999999,0.0312499999999999,0.9687499999999998,0.9687499999999998,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.50000,9,8,5,90,9216,9216,dephase_z,iid_p,0.5,0.5,1.0,0,False,10,0.0312499999999999,0.9687499999999998,0.03125,,0.0312499999999999,0.0312499999999999,0.9687499999999998,0.9687499999999998,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.60000,1,0,5,0,1,1,dephase_z,iid_p,0.6,0.6,1.0,0,False,0,0.0102399999999999,0.9897599999999996,0.0380204031999999,,0.999999999999998,0.0102399999999999,0.9897599999999996,0.9897599999999996,0.0380204031999999,0.0380204031999999
M5_N512_dephase_z_iid_p_p0.60000,2,1,5,0,2,2,dephase_z,iid_p,0.6,0.6,1.0,0,False,0,0.0380204031999999,0.9619795967999988,0.0315008012810242,,0.0102399999999999,0.0380204031999999,0.9619795967999988,0.9619795967999988,0.0315008012810242,0.0315008012810242
M5_N512_dephase_z_iid_p_p0.60000,3,2,5,0,3,3,dephase_z,iid_p,0.6,0.6,1.0,0,False,0,0.0300198406389759,0.9699801593610232,0.0312600012800819,,0.0380204031999999,0.0300198406389759,0.9699801593610232,0.9699801593610232,0.0312600012800819,0.0312600012800819
M5_N512_dephase_z_iid_p_p0.60000,4,3,5,0,4,4,dephase_z,iid_p,0.6,0.6,1.0,0,False,0,0.0315008012810242,0.968499198718975,0.0312504000020479,,0.0300198406389759,0.0315008012810242,0.968499198718975,0.968499198718975,0.0312504000020479,0.0312504000020479
M5_N512_dephase_z_iid_p_p0.60000,5,4,5,0,5,5,dephase_z,iid_p,0.6,0.6,1.0,0,False,0,0.0312000319897615,0.9687999680102372,0.0312500160000032,,0.0315008012810242,0.0312000319897615,0.9687999680102372,0.9687999680102372,0.0312500160000032,0.0312500160000032
M5_N512_dephase_z_iid_p_p0.60000,6,5,5,0,6,6,dephase_z,iid_p,0.6,0.6,1.0,0,False,0,0.0312600012800819,0.9687399987199176,0.0312500006399999,,0.0312000319897615,0.0312600012800819,0.9687399987199176,0.9687399987199176,0.0312500006399999,0.0312500006399999
M5_N512_dephase_z_iid_p_p0.60000,7,6,5,0,7,7,dephase_z,iid_p,0.6,0.6,1.0,0,False,0,0.0312480000511993,0.9687519999488002,0.0312500000255999,,0.0312600012800819,0.0312480000511993,0.9687519999488002,0.9687519999488002,0.0312500000255999,0.0312500000255999
M5_N512_dephase_z_iid_p_p0.60000,8,7,5,0,8,8,dephase_z,iid_p,0.6,0.6,1.0,0,False,0,0.0312504000020479,0.9687495999979516,0.0312500000010239,,0.0312480000511993,0.0312504000020479,0.9687495999979516,0.9687495999979516,0.0312500000010239,0.0312500000010239
M5_N512_dephase_z_iid_p_p0.60000,9,8,5,0,9,9,dephase_z,iid_p,0.6,0.6,1.0,0,False,0,0.0312499200000818,0.9687500799999178,0.0312500000000409,,0.0312504000020479,0.0312499200000818,0.9687500799999178,0.9687500799999178,0.0312500000000409,0.0312500000000409
M5_N512_dephase_z_iid_p_p0.60000,1,0,5,1,2,2,dephase_z,iid_p,0.6,0.6,1.0,0,False,1,0.0027579297212713,0.9972420702787282,0.0622909778122767,,0.999999999999998,0.0102399999999999,0.9972420702787282,0.9897599999999996,0.0622909778122767,0.0380204031999999
M5_N512_dephase_z_iid_p_p0.60000,2,1,5,2,4,4,dephase_z,iid_p,0.6,0.6,1.0,0,False,1,0.0636628052543318,0.936337194745668,0.0350798716515707,,0.0027579297212713,0.0452661375248119,0.936337194745668,0.9547338624751878,0.0350798716515707,0.0321855626410016
M5_N512_dephase_z_iid_p_p0.60000,3,2,5,3,6,6,dephase_z,iid_p,0.6,0.6,1.0,0,False,1,0.0227982816509418,0.9772017183490578,0.0318380594316566,,0.0636628052543318,0.0267541681075364,0.9772017183490578,0.9732458318924636,0.0318380594316566,0.0313964675972301
M5_N512_dephase_z_iid_p_p0.60000,4,3,5,4,8,8,dephase_z,iid_p,0.6,0.6,1.0,0,False,1,0.035260727464327,0.964739272535672,0.0313434729077686,,0.0227982816509418,0.0332072465266104,0.964739272535672,0.9667927534733894,0.0313434729077686,0.0312733542719643
M5_N512_dephase_z_iid_p_p0.60000,5,4,5,5,10,10,dephase_z,iid_p,0.6,0.6,1.0,0,False,1,0.0297518661836255,0.9702481338163738,0.0312649399456857,,0.035260727464327,0.0304935555557631,0.9702481338163738,0.9695064444442366,0.0312649399456857,0.0312537346293985
M5_N512_dephase_z_iid_p_p0.60000,6,5,5,6,12,12,dephase_z,iid_p,0.6,0.6,1.0,0,False,1,0.031865883157211,0.9681341168427888,0.0312523899891563,,0.0297518661836255,0.0315567407719876,0.9681341168427888,0.9684432592280112,0.0312523899891563,0.0312505974881502
M5_N512_dephase_z_iid_p_p0.60000,7,6,5,7,14,14,dephase_z,iid_p,0.6,0.6,1.0,0,False,1,0.0310063298883349,0.9689936701116644,0.031250382387971,,0.031865883157211,0.0311279741248142,0.9689936701116644,0.968872025875185,0.031250382387971,0.0312500955967588
M5_N512_dephase_z_iid_p_p0.60000,8,7,5,8,16,16,dephase_z,iid_p,0.6,0.6,1.0,0,False,1,0.0313478959059129,0.9686521040940868,0.0312500611818118,,0.0310063298883349,0.0312989173381421,0.9686521040940868,0.9687010826618572,0.0312500611818118,0.0312500152954469
M5_N512_dephase_z_iid_p_p0.60000,9,8,5,9,18,18,dephase_z,iid_p,0.6,0.6,1.0,0,False,1,0.0312109101875596,0.9687890898124394,0.0312500097890831,,0.0313478959059129,0.0312304502007701,0.9687890898124394,0.9687695497992296,0.0312500097890831,0.0312500024472706
M5_N512_dephase_z_iid_p_p0.60000,1,0,5,2,4,4,dephase_z,iid_p,0.6,0.6,1.0,0,False,2,0.0001221071913558,0.9998778928086436,0.1996407199352456,,0.999999999999998,0.0102399999999999,0.9998778928086436,0.9897599999999996,0.1996407199352456,0.0380204031999999
M5_N512_dephase_z_iid_p_p0.60000,2,1,5,4,8,8,dephase_z,iid_p,0.6,0.6,1.0,0,False,2,0.2314144032179103,0.7685855967820893,0.0925535838371107,,0.0001221071913558,0.058607713207794,0.7685855967820893,0.941392286792206,0.0925535838371107,0.0341591332604681
M5_N512_dephase_z_iid_p_p0.60000,3,2,5,6,12,12,dephase_z,iid_p,0.6,0.6,1.0,0,False,2,0.0029590818660005,0.997040918133999,0.060511209036111,,0.2314144032179103,0.0186075439000275,0.997040918133999,0.9813924560999724,0.060511209036111,0.0327955423214976
M5_N512_dephase_z_iid_p_p0.60000,4,3,5,8,16,16,dephase_z,iid_p,0.6,0.6,1.0,0,False,2,0.1127133558738053,0.8872866441261936,0.0471077756488187,,0.0029590818660005,0.044900556446628,0.8872866441261936,0.9550994435533716,0.0471077756488187,0.0321431198173504
M5_N512_dephase_z_iid_p_p0.60000,5,4,5,10,20,20,dephase_z,iid_p,0.6,0.6,1.0,0,False,2,0.0084553235506684,0.9915446764493312,0.0404430586177717,,0.1127133558738053,0.0231184741346808,0.9915446764493312,0.9768815258653192,0.0404430586177717,0.0317883385969271
M5_N512_dephase_z_iid_p_p0.60000,6,5,5,12,24,24,dephase_z,iid_p,0.6,0.6,1.0,0,False,2,0.0721383479476212,0.927861652052378,0.0367881195730927,,0.0084553235506684,0.0391321739038261,0.927861652052378,0.9608678260961736,0.0367881195730927,0.0315822054800592
M5_N512_dephase_z_iid_p_p0.60000,7,6,5,14,28,28,dephase_z,iid_p,0.6,0.6,1.0,0,False,2,0.0143001189779182,0.9856998810220814,0.0346634645083678,,0.0721383479476212,0.0259583955647519,0.9856998810220814,0.9740416044352472,0.0346634645083678,0.0314578592652498
M5_N512_dephase_z_iid_p_p0.60000,8,7,5,16,32,32,dephase_z,iid_p,0.6,0.6,1.0,0,False,2,0.0539295912934371,0.9460704087065626,0.0333835325176962,,0.0143001189779182,0.0360427030489703,0.9460704087065626,0.9639572969510296,0.0333835325176962,0.0313811558907878
M5_N512_dephase_z_iid_p_p0.60000,9,8,5,18,36,36,dephase_z,iid_p,0.6,0.6,1.0,0,False,2,0.019287320006366,0.9807126799936337,0.0325951693103756,,0.0539295912934371,0.0278089911975999,0.9807126799936337,0.9721910088023994,0.0325951693103756,0.031333190271717
M5_N512_dephase_z_iid_p_p0.60000,1,0,5,3,8,8,dephase_z,iid_p,0.6,0.6,1.0,0,False,3,7.468499507191989e-08,0.9999999253150048,0.6871805481579221,,0.999999999999998,0.0102399999999999,0.9999999253150048,0.9897599999999996,0.6871805481579221,0.0380204031999999
M5_N512_dephase_z_iid_p_p0.60000,2,1,5,6,16,16,dephase_z,iid_p,0.6,0.6,1.0,0,False,3,0.7832265505603399,0.2167734494396593,0.6211752175352446,,7.468499507191989e-08,0.0730134375317027,0.2167734494396593,0.9269865624682964,0.6211752175352446,0.0369750403573022
M5_N512_dephase_z_iid_p_p0.60000,3,2,5,9,24,24,dephase_z,iid_p,0.6,0.6,1.0,0,False,3,3.3948867487131e-07,0.9999996605113248,0.6020544883087289,,0.7832265505603399,0.011520545291788,0.9999996605113248,0.9884794547082116,0.6020544883087289,0.0367105386167878
M5_N512_dephase_z_iid_p_p0.60000,4,3,5,12,32,32,dephase_z,iid_p,0.6,0.6,1.0,0,False,3,0.766284167751119,0.23371583224888,0.5960233410776836,,3.3948867487131e-07,0.071391275599369,0.23371583224888,0.9286087244006304,0.5960233410776836,0.0366300269577896
M5_N512_dephase_z_iid_p_p0.60000,5,4,5,15,40,40,dephase_z,iid_p,0.6,0.6,1.0,0,False,3,3.867638348794012e-07,0.9999996132361646,0.5940701717113276,,0.766284167751119,0.0116379340837461,0.9999996132361646,0.9883620659162532,0.5940701717113276,0.0366042372760227
M5_N512_dephase_z_iid_p_p0.60000,6,5,5,18,48,48,dephase_z,iid_p,0.6,0.6,1.0,0,False,3,0.7645146069094797,0.2354853930905194,0.5934322531279574,,3.867638348794012e-07,0.0712288778890004,0.2354853930905194,0.9287711221109992,0.5934322531279574,0.0365958437478205
M5_N512_dephase_z_iid_p_p0.60000,7,6,5,21,56,56,dephase_z,iid_p,0.6,0.6,1.0,0,False,3,3.921123274872562e-07,0.999999607887672,0.5932233273135865,,0.7645146069094797,0.0116503698172792,0.999999607887672,0.9883496301827202,0.5932233273135865,0.0365930979152972
M5_N512_dephase_z_iid_p_p0.60000,8,7,5,24,64,64,dephase_z,iid_p,0.6,0.6,1.0,0,False,3,0.7643248752558623,0.2356751247441367,0.5931548396693319,,3.921123274872562e-07,0.0712115399220726,0.2356751247441367,0.928788460077927,0.5931548396693319,0.0365921981454881
