run_id,M,N,noise,mode,p,p_channel,fidelity_init,fidelity_final,eps_L_init,eps_L_final,purity_init,purity_final,error_reduction_ratio,max_depth,iterations,purification_level,twirling_enabled,bloch_r_init,bloch_r_final
M5_N2_dephase_z_iid_p_p0.20000,5,2,dephase_z,iid_p,0.2,0.2,0.3276799999999993,0.9999999999999988,0.6723199999999995,3.8857805861880494e-16,0.1453933567999997,1.0,5.779659367842772e-16,5,1,5,False,,
M5_N2_dephase_z_iid_p_p0.20000,5,2,dephase_z,iid_p,0.2,0.2,0.3276799999999993,0.9999999999999988,0.6723199999999995,3.8857805861880494e-16,0.1453933567999997,1.0,5.779659367842772e-16,6,1,6,False,,
M5_N2_dephase_z_iid_p_p0.20000,5,2,dephase_z,iid_p,0.2,0.2,0.3276799999999993,0.9999999999999988,0.6723199999999995,3.8857805861880494e-16,0.1453933567999997,1.0,5.779659367842772e-16,7,1,7,False,,
M5_N2_dephase_z_iid_p_p0.20000,5,2,dephase_z,iid_p,0.2,0.2,0.3276799999999993,0.9999999999999988,0.6723199999999995,3.8857805861880494e-16,0.1453933567999997,1.0,5.779659367842772e-16,8,1,8,False,,
M5_N2_dephase_z_iid_p_p0.20000,5,2,dephase_z,iid_p,0.2,0.2,0.3276799999999993,0.9999999999999988,0.6723199999999995,3.8857805861880494e-16,0.1453933567999997,1.0,5.779659367842772e-16,9,1,9,False,,
M5_N2_dephase_z_iid_p_p0.20000,5,2,dephase_z,iid_p,0.2,0.2,0.3276799999999993,0.9999999999999988,0.6723199999999995,3.8857805861880494e-16,0.1453933567999997,1.0,5.779659367842772e-16,10,1,10,False,,
M5_N2_dephase_z_iid_p_p0.30000,5,2,dephase_z,iid_p,0.3,0.3,0.1680699999999997,0.1680699999999997,0.8319299999999996,0.8319299999999996,0.0656356767999999,0.0656356767999999,1.0,0,1,0,False,,
M5_N2_dephase_z_iid_p_p0.30000,5,2,dephase_z,iid_p,0.3,0.3,0.1680699999999997,0.430368456260056,0.8319299999999996,0.5696315437399433,0.0656356767999999,0.2186396634522752,0.684710905653052,1,1,1,False,,
M5_N2_dephase_z_iid_p_p0.30000,5,2,dephase_z,iid_p,0.3,0.3,0.1680699999999997,0.8471336134492962,0.8319299999999996,0.1528663865507028,0.0656356767999999,0.7217284189683966,0.1837490973407653,2,1,2,False,,
M5_N2_dephase_z_iid_p_p0.30000,5,2,dephase_z,iid_p,0.3,0.3,0.1680699999999997,0.9943288086970644,0.8319299999999996,0.0056711913029338,0.0656356767999999,0.9886961830866454,0.0068169092386786,3,1,3,False,,
M5_N2_dephase_z_iid_p_p0.30000,5,2,dephase_z,iid_p,0.3,0.3,0.1680699999999997,0.9999935235092132,0.8319299999999996,6.476490785769891e-06,0.0656356767999999,0.999987047068762,7.78489871235548e-06,4,1,4,False,,
M5_N2_dephase_z_iid_p_p0.30000,5,2,dephase_z,iid_p,0.3,0.3,0.1680699999999997,0.9999999999916104,0.8319299999999996,8.388743736508762e-12,0.0656356767999999,0.9999999999832224,1.0083473052430811e-11,5,1,5,False,,
M5_N2_dephase_z_iid_p_p0.30000,5,2,dephase_z,iid_p,0.3,0.3,0.1680699999999997,0.9999999999999984,0.8319299999999996,4.809976506328408e-16,0.0656356767999999,0.9999999999999994,5.781708204209982e-16,6,1,6,False,,
M5_N2_dephase_z_iid_p_p0.30000,5,2,dephase_z,iid_p,0.3,0.3,0.1680699999999997,0.9999999999999988,0.8319299999999996,6.648717853629649e-16,0.0656356767999999,1.0,7.991919817327963e-16,7,1,7,False,,
M5_N2_dephase_z_iid_p_p0.30000,5,2,dephase_z,iid_p,0.3,0.3,0.1680699999999997,0.9999999999999988,0.8319299999999996,5.116766447648684e-16,0.0656356767999999,1.0,6.150477140683335e-16,8,1,8,False,,
M5_N2_dephase_z_iid_p_p0.30000,5,2,dephase_z,iid_p,0.3,0.3,0.1680699999999997,0.9999999999999988,0.8319299999999996,3.8857805861880494e-16,0.0656356767999999,1.0,4.670802334557055e-16,9,1,9,False,,
M5_N2_dephase_z_iid_p_p0.30000,5,2,dephase_z,iid_p,0.3,0.3,0.1680699999999997,0.9999999999999988,0.8319299999999996,3.8857805861880494e-16,0.0656356767999999,1.0,4.670802334557055e-16,10,1,10,False,,
M5_N2_dephase_z_iid_p_p0.40000,5,2,dephase_z,iid_p,0.4,0.4,0.0777599999999998,0.0777599999999998,0.9222399999999992,0.9222399999999992,0.0380204031999999,0.0380204031999999,1.0,0,1,0,False,,
M5_N2_dephase_z_iid_p_p0.40000,5,2,dephase_z,iid_p,0.4,0.4,0.0777599999999998,0.1590361251087414,0.9222399999999992,0.8409638748912578,0.0380204031999999,0.0622909778122767,0.911870960803325,1,1,1,False,,
M5_N2_dephase_z_iid_p_p0.40000,5,2,dephase_z,iid_p,0.4,0.4,0.0777599999999998,0.4060377598474376,0.9222399999999992,0.5939622401525619,0.0380204031999999,0.1996407199352456,0.6440430258420394,2,1,2,False,,
M5_N2_dephase_z_iid_p_p0.40000,5,2,dephase_z,iid_p,0.4,0.4,0.0777599999999998,0.8258168096939378,0.9222399999999992,0.1741831903060612,0.0380204031999999,0.6871805481579221,0.188869698024442,3,1,3,False,,
M5_N2_dephase_z_iid_p_p0.40000,5,2,dephase_z,iid_p,0.4,0.4,0.0777599999999998,0.9924224499677604,0.9222399999999992,0.0075775500322384,0.0380204031999999,0.984913733384504,0.0082164621272537,4,1,4,False,,
M5_N2_dephase_z_iid_p_p0.40000,5,2,dephase_z,iid_p,0.4,0.4,0.0777599999999998,0.9999884109804704,0.9222399999999992,1.158901952867002e-05,0.0380204031999999,0.9999768221221084,1.2566164478519723e-05,5,1,5,False,,
M5_N2_dephase_z_iid_p_p0.40000,5,2,dephase_z,iid_p,0.4,0.4,0.0777599999999998,0.9999999999731376,0.9222399999999992,2.6861413848117862e-11,0.0380204031999999,0.999999999946277,2.9126272822820395e-11,6,1,6,False,,
M5_N2_dephase_z_iid_p_p0.40000,5,2,dephase_z,iid_p,0.4,0.4,0.0777599999999998,0.9999999999999988,0.9222399999999992,6.618397631172774e-16,0.0380204031999999,1.0,7.176437403683183e-16,7,1,7,False,,
M5_N2_dephase_z_iid_p_p0.40000,5,2,dephase_z,iid_p,0.4,0.4,0.0777599999999998,0.9999999999999988,0.9222399999999992,4.452720268271068e-16,0.0380204031999999,1.0,4.828157820384143e-16,8,1,8,False,,
M5_N2_dephase_z_iid_p_p0.40000,5,2,dephase_z,iid_p,0.4,0.4,0.0777599999999998,0.9999999999999988,0.9222399999999992,3.86843335142828e-16,0.0380204031999999,1.0,4.19460590673608e-16,9,1,9,False,,
M5_N2_dephase_z_iid_p_p0.40000,5,2,dephase_z,iid_p,0.4,0.4,0.0777599999999998,0.9999999999999988,0.9222399999999992,3.86843335142828e-16,0.0380204031999999,1.0,4.19460590673608e-16,10,1,10,False,,
M5_N2_dephase_z_iid_p_p0.50000,5,2,dephase_z,iid_p,0.5,0.5,0.0312499999999999,0.0312499999999999,0.9687499999999996,0.9687499999999996,0.03125,0.03125,1.0,0,1,0,False,,
M5_N2_dephase_z_iid_p_p0.50000,5,2,dephase_z,iid_p,0.5,0.5,0.0312499999999999,0.0312499999999999,0.9687499999999996,0.9687499999999996,0.03125,0.03125,1.0,1,1,1,False,,
M5_N2_dephase_z_iid_p_p0.50000,5,2,dephase_z,iid_p,0.5,0.5,0.0312499999999999,0.0312499999999999,0.9687499999999996,0.9687499999999996,0.03125,0.03125,1.0,2,1,2,False,,
M5_N2_dephase_z_iid_p_p0.50000,5,2,dephase_z,iid_p,0.5,0.5,0.0312499999999999,0.0312499999999999,0.9687499999999996,0.9687499999999996,0.03125,0.03125,1.0,3,1,3,False,,
M5_N2_dephase_z_iid_p_p0.50000,5,2,dephase_z,iid_p,0.5,0.5,0.0312499999999999,0.0312499999999999,0.9687499999999996,0.9687499999999996,0.03125,0.03125,1.0,4,1,4,False,,
M5_N2_dephase_z_iid_p_p0.50000,5,2,dephase_z,iid_p,0.5,0.5,0.0312499999999999,0.0312499999999999,0.9687499999999996,0.9687499999999996,0.03125,0.03125,1.0,5,1,5,False,,
M5_N2_dephase_z_iid_p_p0.50000,5,2,dephase_z,iid_p,0.5,0.5,0.0312499999999999,0.0312499999999999,0.9687499999999996,0.9687499999999996,0.03125,0.03125,1.0,6,1,6,False,,
M5_N2_dephase_z_iid_p_p0.50000,5,2,dephase_z,iid_p,0.5,0.5,0.0312499999999999,0.0312499999999999,0.9687499999999996,0.9687499999999996,0.03125,0.03125,1.0,7,1,7,False,,
M5_N2_dephase_z_iid_p_p0.50000,5,2,dephase_z,iid_p,0.5,0.5,0.0312499999999999,0.0312499999999999,0.9687499999999996,0.9687499999999996,0.03125,0.03125,1.0,8,1,8,False,,
M5_N2_dephase_z_iid_p_p0.50000,5,2,dephase_z,iid_p,0.5,0.5,0.0312499999999999,0.0312499999999999,0.9687499999999996,0.9687499999999996,0.03125,0.03125,1.0,9,1,9,False,,
M5_N2_dephase_z_iid_p_p0.50000,5,2,dephase_z,iid_p,0.5,0.5,0.0312499999999999,0.0312499999999999,0.9687499999999996,0.9687499999999996,0.03125,0.03125,1.0,10,1,10,False,,
M5_N2_dephase_z_iid_p_p0.60000,5,2,dephase_z,iid_p,0.6,0.6,0.0102399999999999,0.0102399999999999,0.9897599999999996,0.9897599999999996,0.0380204031999999,0.0380204031999999,1.0,0,1,0,False,,
M5_N2_dephase_z_iid_p_p0.60000,5,2,dephase_z,iid_p,0.6,0.6,0.0102399999999999,0.0027579297212713,0.9897599999999996,0.9972420702787282,0.0380204031999999,0.0622909778122767,1.0075594793472444,1,1,1,False,,
M5_N2_dephase_z_iid_p_p0.60000,5,2,dephase_z,iid_p,0.6,0.6,0.0102399999999999,0.0001221071913558,0.9897599999999996,0.9998778928086436,0.0380204031999999,0.1996407199352456,1.0102225719453646,2,1,2,False,,
M5_N2_dephase_z_iid_p_p0.60000,5,2,dephase_z,iid_p,0.6,0.6,0.0102399999999999,7.468499507191989e-08,0.9897599999999996,0.9999999253150048,0.0380204031999999,0.6871805481579221,1.010345866993014,3,1,3,False,,
M5_N2_dephase_z_iid_p_p0.60000,5,2,dephase_z,iid_p,0.6,0.6,0.0102399999999999,8.045343886679331e-15,0.9897599999999996,0.9999999999999916,0.0380204031999999,0.984913733384504,1.010345942450687,4,1,4,False,,
M5_N2_dephase_z_iid_p_p0.60000,5,2,dephase_z,iid_p,0.6,0.6,0.0102399999999999,1.6252910216843758e-17,0.9897599999999996,1.0,0.0380204031999999,0.9999768221221084,1.0103459424506955,5,1,5,False,,
M5_N2_dephase_z_iid_p_p0.60000,5,2,dephase_z,iid_p,0.6,0.6,0.0102399999999999,3.8332335417084346e-18,0.9897599999999996,1.0,0.0380204031999999,0.999999999946277,1.0103459424506955,6,1,6,False,,
M5_N2_dephase_z_iid_p_p0.60000,5,2,dephase_z,iid_p,0.6,0.6,0.0102399999999999,6.393833547569666e-17,0.9897599999999996,1.0,0.0380204031999999,1.0,1.0103459424506955,7,1,7,False,,
M5_N2_dephase_z_iid_p_p0.60000,5,2,dephase_z,iid_p,0.6,0.6,0.0102399999999999,-2.146610783356724e-18,0.9897599999999996,1.0,0.0380204031999999,1.0,1.0103459424506955,8,1,8,False,,
M5_N2_dephase_z_iid_p_p0.60000,5,2,dephase_z,iid_p,0.6,0.6,0.0102399999999999,1.5332934166833737e-19,0.9897599999999996,1.0,0.0380204031999999,1.0,1.0103459424506955,9,1,9,False,,
M5_N2_dephase_z_iid_p_p0.60000,5,2,dephase_z,iid_p,0.6,0.6,0.0102399999999999,1.5332934166833737e-19,0.9897599999999996,1.0,0.0380204031999999,1.0,1.0103459424506955,10,1,10,False,,
M5_N2_dephase_z_iid_p_p0.70000,5,2,dephase_z,iid_p,0.7,0.7,0.00243,0.00243,0.9975699999999992,0.9975699999999992,0.0656356767999999,0.0656356767999999,1.0,0,1,0,False,,
M5_N2_dephase_z_iid_p_p0.70000,5,2,dephase_z,iid_p,0.7,0.7,0.00243,8.996479183097058e-05,0.9975699999999992,0.9999100352081688,0.0656356767999999,0.2186396634522751,1.0023457353450578,1,1,1,False,,
M5_N2_dephase_z_iid_p_p0.70000,5,2,dephase_z,iid_p,0.7,0.7,0.00243,3.701827770533746e-08,0.9975699999999992,0.9999999629817218,0.0656356767999999,0.7217284189683968,1.002435882175409,2,1,2,False,,
M5_N2_dephase_z_iid_p_p0.70000,5,2,dephase_z,iid_p,0.7,0.7,0.00243,1.723728459035449e-15,0.9975699999999992,0.9999999999999976,0.0656356767999999,0.9886961830866456,1.002435919283858,3,1,3,False,,
M5_N2_dephase_z_iid_p_p0.70000,5,2,dephase_z,iid_p,0.7,0.7,0.00243,1.7019556925185448e-17,0.9975699999999992,0.9999999999999992,0.0656356767999999,0.9999870470687616,1.00243591928386,4,1,4,False,,
M5_N2_dephase_z_iid_p_p0.70000,5,2,dephase_z,iid_p,0.7,0.7,0.00243,-3.097252701700415e-17,0.9975699999999992,0.9999999999999998,0.0656356767999999,0.9999999999832224,1.0024359192838603,5,1,5,False,,
M5_N2_dephase_z_iid_p_p0.70000,5,2,dephase_z,iid_p,0.7,0.7,0.00243,8.9084347509304e-17,0.9975699999999992,1.0000000000000002,0.0656356767999999,1.0,1.0024359192838608,6,1,6,False,,
M5_N2_dephase_z_iid_p_p0.70000,5,2,dephase_z,iid_p,0.7,0.7,0.00243,1.6866227583517109e-18,0.9975699999999992,1.0000000000000004,0.0656356767999999,1.0,1.002435919283861,7,1,7,False,,
M5_N2_dephase_z_iid_p_p0.70000,5,2,dephase_z,iid_p,0.7,0.7,0.00243,9.199760500100242e-19,0.9975699999999992,1.0,0.0656356767999999,1.0,1.0024359192838606,8,1,8,False,,
M5_N2_dephase_z_iid_p_p0.70000,5,2,dephase_z,iid_p,0.7,0.7,0.00243,0.0,0.9975699999999992,1.0,0.0656356767999999,1.0,1.0024359192838606,9,1,9,False,,
M5_N2_dephase_z_iid_p_p0.70000,5,2,dephase_z,iid_p,0.7,0.7,0.00243,0.0,0.9975699999999992,1.0,0.0656356767999999,1.0,1.0024359192838606,10,1,10,False,,
M5_N2_dephase_z_iid_p_p0.80000,5,2,dephase_z,iid_p,0.8,0.8,0.0003199999999999,0.0003199999999999,0.9996799999999992,0.9996799999999992,0.1453933567999997,0.1453933567999997,1.0,0,1,0,False,,
M5_N2_dephase_z_iid_p_p0.80000,5,2,dephase_z,iid_p,0.8,0.8,0.0003199999999999,7.042962777888705e-07,0.9996799999999992,0.9999992957037216,0.1453933567999997,0.5561301017861702,1.0003193979110538,1,1,1,False,,
M5_N2_dephase_z_iid_p_p0.80000,5,2,dephase_z,iid_p,0.8,0.8,0.0003199999999999,8.919449930835854e-13,0.9996799999999992,0.9999999999991076,0.1453933567999997,0.9618371640402474,1.0003201024318866,2,1,2,False,,
M5_N2_dephase_z_iid_p_p0.80000,5,2,dephase_z,iid_p,0.8,0.8,0.0003199999999999,1.984081681188285e-16,0.9996799999999992,0.9999999999999996,0.1453933567999997,0.9998474260782542,1.0003201024327788,3,1,3,False,,
M5_N2_dephase_z_iid_p_p0.80000,5,2,dephase_z,iid_p,0.8,0.8,0.0003199999999999,-8.21845271342288e-17,0.9996799999999992,0.9999999999999998,0.1453933567999997,0.9999999976716936,1.000320102432779,4,1,4,False,,
M5_N2_dephase_z_iid_p_p0.80000,5,2,dephase_z,iid_p,0.8,0.8,0.0003199999999999,0.0,0.9996799999999992,1.0,0.1453933567999997,1.0,1.0003201024327792,5,1,5,False,,
M5_N2_dephase_z_iid_p_p0.80000,5,2,dephase_z,iid_p,0.8,0.8,0.0003199999999999,0.0,0.9996799999999992,1.0,0.1453933567999997,1.0,1.0003201024327792,6,1,6,False,,
M5_N2_dephase_z_iid_p_p0.80000,5,2,dephase_z,iid_p,0.8,0.8,0.0003199999999999,0.0,0.9996799999999992,1.0,0.1453933567999997,1.0,1.0003201024327792,7,1,7,False,,
M5_N2_dephase_z_iid_p_p0.80000,5,2,dephase_z,iid_p,0.8,0.8,0.0003199999999999,0.0,0.9996799999999992,1.0,0.1453933567999997,1.0,1.0003201024327792,8,1,8,False,,
M5_N2_dephase_z_iid_p_p0.80000,5,2,dephase_z,iid_p,0.8,0.8,0.0003199999999999,0.0,0.9996799999999992,1.0,0.1453933567999997,1.0,1.0003201024327792,9,1,9,False,,
M5_N2_dephase_z_iid_p_p0.80000,5,2,dephase_z,iid_p,0.8,0.8,0.0003199999999999,0.0,0.9996799999999992,1.0,0.1453933567999997,1.0,1.0003201024327792,10,1,10,False,,
M5_N2_dephase_z_iid_p_p0.90000,5,2,dephase_z,iid_p,0.9,0.9,1.000000000000848e-05,1.000000000000848e-05,0.9999899999999996,0.9999899999999996,0.3707398431999992,0.3707398431999992,1.0,0,1,0,False,,
M5_N2_dephase_z_iid_p_p0.90000,5,2,dephase_z,iid_p,0.9,0.9,1.000000000000848e-05,2.697310516838836e-10,0.9999899999999996,0.999999999730268,0.3707398431999992,0.8852024482611711,1.0000099998302665,1,1,1,False,,
M5_N2_dephase_z_iid_p_p0.90000,5,2,dephase_z,iid_p,0.9,0.9,1.000000000000848e-05,1.1898356913462978e-16,0.9999899999999996,0.9999999999999992,0.3707398431999992,0.998477234976178,1.0000100001000003,2,1,2,False,,
M5_N2_dephase_z_iid_p_p0.90000,5,2,dephase_z,iid_p,0.9,0.9,1.000000000000848e-05,1.5547595245169406e-16,0.9999899999999996,0.9999999999999988,0.3707398431999992,0.9999997676943012,1.0000100001,3,1,3,False,,
M5_N2_dephase_z_iid_p_p0.90000,5,2,dephase_z,iid_p,0.9,0.9,1.000000000000848e-05,2.776794377613589e-16,0.9999899999999996,0.9999999999999996,0.3707398431999992,0.9999999999999944,1.0000100001000007,4,1,4,False,,
M5_N2_dephase_z_iid_p_p0.90000,5,2,dephase_z,iid_p,0.9,0.9,1.000000000000848e-05,-3.0052550966994116e-17,0.9999899999999996,1.0,0.3707398431999992,0.9999999999999998,1.0000100001000012,5,1,5,False,,
M5_N2_dephase_z_iid_p_p0.90000,5,2,dephase_z,iid_p,0.9,0.9,1.000000000000848e-05,-2.9132574916984096e-18,0.9999899999999996,1.0,0.3707398431999992,1.0,1.0000100001000012,6,1,6,False,,
M5_N2_dephase_z_iid_p_p0.90000,5,2,dephase_z,iid_p,0.9,0.9,1.000000000000848e-05,0.0,0.9999899999999996,1.0,0.3707398431999992,1.0,1.0000100001000012,7,1,7,False,,
M5_N2_dephase_z_iid_p_p0.90000,5,2,dephase_z,iid_p,0.9,0.9,1.000000000000848e-05,0.0,0.9999899999999996,1.0,0.3707398431999992,1.0,1.0000100001000012,8,1,8,False,,
M5_N2_dephase_z_iid_p_p0.90000,5,2,dephase_z,iid_p,0.9,0.9,1.000000000000848e-05,0.0,0.9999899999999996,1.0,0.3707398431999992,1.0,1.0000100001000012,9,1,9,False,,
M5_N2_dephase_z_iid_p_p0.90000,5,2,dephase_z,iid_p,0.9,0.9,1.000000000000848e-05,0.0,0.9999899999999997,1.0,0.3707398431999992,1.0,1.0000100001000012,10,1,10,False,,
