run_id,M,N,noise,mode,p,p_channel,fidelity_init,fidelity_final,eps_L_init,eps_L_final,purity_init,purity_final,error_reduction_ratio,max_depth,iterations,purification_level,twirling_enabled,bloch_r_init,bloch_r_final
M5_N1024_depolarizing_iid_p_p0.10000,5,1024,depolarizing,iid_p,0.1,0.1,0.7082455967078174,0.9998696669525956,0.291754403292181,0.0001303330474029,0.5145392868552681,0.9997393542888836,0.0004467217835694,20,10,2,False,,
M5_N1024_depolarizing_iid_p_p0.10000,5,1024,depolarizing,iid_p,0.1,0.1,0.7082455967078174,0.9999999966119808,0.291754403292181,3.38801818141719e-09,0.5145392868552681,0.9999999932239632,1.1612569144412253e-08,30,10,3,False,,
M5_N1024_depolarizing_iid_p_p0.10000,5,1024,depolarizing,iid_p,0.1,0.1,0.7082455967078174,0.9999999999999988,0.291754403292181,1.1096577324084777e-15,0.5145392868552681,1.0000000000000004,3.803396692173304e-15,40,10,4,False,,
M5_N1024_depolarizing_iid_p_p0.10000,5,1024,depolarizing,iid_p,0.1,0.1,0.7082455967078174,0.9999999999999988,0.291754403292181,8.27283134701814e-16,0.5145392868552681,1.0000000000000004,2.835546354628006e-15,50,10,5,False,,
M5_N1024_depolarizing_iid_p_p0.10000,5,1024,depolarizing,iid_p,0.1,0.1,0.7082455967078174,0.9999999999999988,0.291754403292181,5.163193479835796e-16,0.5145392868552681,1.0,1.7697054171501405e-15,60,10,6,False,,
M5_N1024_depolarizing_iid_p_p0.10000,5,1024,depolarizing,iid_p,0.1,0.1,0.7082455967078174,0.9999999999999988,0.291754403292181,4.487807080683119e-16,0.5145392868552681,1.0,1.538214001242939e-15,70,10,7,False,,
M5_N1024_depolarizing_iid_p_p0.10000,5,1024,depolarizing,iid_p,0.1,0.1,0.7082455967078174,0.9999999999999988,0.291754403292181,4.487807080683119e-16,0.5145392868552681,1.0,1.538214001242939e-15,80,10,8,False,,
M5_N1024_depolarizing_iid_p_p0.10000,5,1024,depolarizing,iid_p,0.1,0.1,0.7082455967078174,0.9999999999999988,0.291754403292181,4.487807080683119e-16,0.5145392868552681,1.0,1.538214001242939e-15,90,10,9,False,,
M5_N1024_depolarizing_iid_p_p0.10000,5,1024,depolarizing,iid_p,0.1,0.1,0.7082455967078174,0.9999999999999988,0.291754403292181,4.487807080683119e-16,0.5145392868552681,1.0,1.538214001242939e-15,100,10,10,False,,
M5_N1024_depolarizing_iid_p_p0.20000,5,1024,depolarizing,iid_p,0.2,0.2,0.4889455144032916,0.0389393589221428,0.5110544855967079,0.9610606410778564,0.2687310970604613,0.0315673992048377,1.880544380616718,0,10,0,False,,
M5_N1024_depolarizing_iid_p_p0.20000,5,1024,depolarizing,iid_p,0.2,0.2,0.4889455144032916,0.840179883009823,0.5110544855967079,0.1598201169901756,0.2687310970604613,0.7103467923439186,0.3127261798780016,10,10,1,False,,
M5_N1024_depolarizing_iid_p_p0.20000,5,1024,depolarizing,iid_p,0.2,0.2,0.4889455144032916,0.9971631907457064,0.5110544855967079,0.0028368092542923,0.2687310970604613,0.9943360348218024,0.0055508939540568,20,10,2,False,,
M5_N1024_depolarizing_iid_p_p0.20000,5,1024,depolarizing,iid_p,0.2,0.2,0.4889455144032916,0.999998430831208,0.5110544855967079,1.569168790995436e-06,0.2687310970604613,0.999996861665372,3.070453024521001e-06,30,10,3,False,,
M5_N1024_depolarizing_iid_p_p0.20000,5,1024,depolarizing,iid_p,0.2,0.2,0.4889455144032916,0.9999999999995064,0.5110544855967079,4.922783011280769e-13,0.2687310970604613,0.9999999999990146,9.632599165102565e-13,40,10,4,False,,
M5_N1024_depolarizing_iid_p_p0.20000,5,1024,depolarizing,iid_p,0.2,0.2,0.4889455144032916,0.9999999999999994,0.5110544855967079,8.448376940575642e-16,0.2687310970604613,1.0,1.653126462770659e-15,50,10,5,False,,
M5_N1024_depolarizing_iid_p_p0.20000,5,1024,depolarizing,iid_p,0.2,0.2,0.4889455144032916,0.9999999999999992,0.5110544855967079,1.0959654259897934e-15,0.2687310970604613,0.9999999999999998,2.144517770370693e-15,60,10,6,False,,
M5_N1024_depolarizing_iid_p_p0.20000,5,1024,depolarizing,iid_p,0.2,0.2,0.4889455144032916,0.9999999999999988,0.5110544855967079,3.9917736497510487e-16,0.2687310970604613,1.0,7.81085728088317e-16,70,10,7,False,,
M5_N1024_depolarizing_iid_p_p0.20000,5,1024,depolarizing,iid_p,0.2,0.2,0.4889455144032916,0.9999999999999988,0.5110544855967079,3.8857805861880494e-16,0.2687310970604613,1.0,7.603456570097428e-16,80,10,8,False,,
M5_N1024_depolarizing_iid_p_p0.20000,5,1024,depolarizing,iid_p,0.2,0.2,0.4889455144032916,0.9999999999999988,0.5110544855967079,3.8857805861880494e-16,0.2687310970604613,1.0,7.603456570097428e-16,90,10,9,False,,
M5_N1024_depolarizing_iid_p_p0.20000,5,1024,depolarizing,iid_p,0.2,0.2,0.4889455144032916,0.9999999999999988,0.5110544855967079,3.8857805861880494e-16,0.2687310970604613,1.0,7.603456570097428e-16,100,10,10,False,,
M5_N1024_depolarizing_iid_p_p0.30000,5,1024,depolarizing,iid_p,0.3,0.3,0.3276799999999996,0.0322062787898447,0.6723199999999995,0.9677937212101544,0.1453933567999998,0.031255713165312,1.4394837595343812,0,10,0,False,,
M5_N1024_depolarizing_iid_p_p0.30000,5,1024,depolarizing,iid_p,0.3,0.3,0.3276799999999996,0.5100311794656784,0.6723199999999995,0.4899688205343209,0.1453933567999998,0.2883027787269698,0.7287732337790357,10,10,1,False,,
M5_N1024_depolarizing_iid_p_p0.30000,5,1024,depolarizing,iid_p,0.3,0.3,0.3276799999999996,0.9794804740078944,0.6723199999999995,0.0205195259921045,0.1453933567999998,0.959464823941342,0.0305204753571283,20,10,2,False,,
M5_N1024_depolarizing_iid_p_p0.30000,5,1024,depolarizing,iid_p,0.3,0.3,0.3276799999999996,0.9999236746027594,0.6723199999999995,7.6325397239315e-05,0.1453933567999998,0.999847356196129,0.000113525400463,30,10,3,False,,
M5_N1024_depolarizing_iid_p_p0.30000,5,1024,depolarizing,iid_p,0.3,0.3,0.3276799999999996,0.9999999988358464,0.6723199999999995,1.1641528938629335e-09,0.1453933567999998,0.9999999976716936,1.731545832137872e-09,40,10,4,False,,
M5_N1024_depolarizing_iid_p_p0.30000,5,1024,depolarizing,iid_p,0.3,0.3,0.3276799999999996,0.9999999999999988,0.6723199999999995,3.8857805861880494e-16,0.1453933567999998,1.0,5.779659367842772e-16,50,10,5,False,,
M5_N1024_depolarizing_iid_p_p0.30000,5,1024,depolarizing,iid_p,0.3,0.3,0.3276799999999996,0.9999999999999988,0.6723199999999995,3.8857805861880494e-16,0.1453933567999998,1.0,5.779659367842772e-16,60,10,6,False,,
M5_N1024_depolarizing_iid_p_p0.30000,5,1024,depolarizing,iid_p,0.3,0.3,0.3276799999999996,0.9999999999999988,0.6723199999999995,3.8857805861880494e-16,0.1453933567999998,1.0,5.779659367842772e-16,70,10,7,False,,
M5_N1024_depolarizing_iid_p_p0.30000,5,1024,depolarizing,iid_p,0.3,0.3,0.3276799999999996,0.9999999999999988,0.6723199999999995,3.8857805861880494e-16,0.1453933567999998,1.0,5.779659367842772e-16,80,10,8,False,,
M5_N1024_depolarizing_iid_p_p0.30000,5,1024,depolarizing,iid_p,0.3,0.3,0.3276799999999996,0.9999999999999988,0.6723199999999995,3.8857805861880494e-16,0.1453933567999998,1.0,5.779659367842772e-16,90,10,9,False,,
M5_N1024_depolarizing_iid_p_p0.30000,5,1024,depolarizing,iid_p,0.3,0.3,0.3276799999999996,0.9999999999999988,0.6723199999999995,3.8857805861880494e-16,0.1453933567999998,1.0,5.779659367842772e-16,100,10,10,False,,
M5_N1024_depolarizing_iid_p_p0.40000,5,1024,depolarizing,iid_p,0.4,0.4,0.2120836213991768,0.0313266149140116,0.7879163786008228,0.9686733850859878,0.0836932138460735,0.0312500374934887,1.2294114088682255,0,10,0,False,,
M5_N1024_depolarizing_iid_p_p0.40000,5,1024,depolarizing,iid_p,0.4,0.4,0.2120836213991768,0.1003570115466224,0.7879163786008228,0.899642988453377,0.0836932138460735,0.0436398893271697,1.141800085500136,10,10,1,False,,
M5_N1024_depolarizing_iid_p_p0.40000,5,1024,depolarizing,iid_p,0.4,0.4,0.2120836213991768,0.9000416508302197,0.7879163786008228,0.0999583491697792,0.0836932138460735,0.811911877339407,0.1268641595536885,20,10,2,False,,
M5_N1024_depolarizing_iid_p_p0.40000,5,1024,depolarizing,iid_p,0.4,0.4,0.2120836213991768,0.99846376939547,0.7879163786008228,0.0015362306045288,0.0836932138460735,0.996930370216135,0.0019497381273592,30,10,3,False,,
M5_N1024_depolarizing_iid_p_p0.40000,5,1024,depolarizing,iid_p,0.4,0.4,0.2120836213991768,0.9999995326434516,0.7879163786008228,4.673565471515902e-07,0.0836932138460735,0.9999990652871672,5.931550096490178e-07,40,10,4,False,,
M5_N1024_depolarizing_iid_p_p0.40000,5,1024,depolarizing,iid_p,0.4,0.4,0.2120836213991768,0.9999999999999556,0.7879163786008228,4.3512741261714836e-14,0.0836932138460735,0.9999999999999128,5.5225075202757566e-14,50,10,5,False,,
M5_N1024_depolarizing_iid_p_p0.40000,5,1024,depolarizing,iid_p,0.4,0.4,0.2120836213991768,0.9999999999999986,0.7879163786008228,7.437052139534988e-16,0.0836932138460735,1.0,9.438885066384403e-16,60,10,6,False,,
M5_N1024_depolarizing_iid_p_p0.40000,5,1024,depolarizing,iid_p,0.4,0.4,0.2120836213991768,0.9999999999999988,0.7879163786008228,4.231864985118301e-16,0.0836932138460735,1.0,5.370956994996374e-16,70,10,7,False,,
M5_N1024_depolarizing_iid_p_p0.40000,5,1024,depolarizing,iid_p,0.4,0.4,0.2120836213991768,0.9999999999999988,0.7879163786008228,3.8857805861880494e-16,0.0836932138460735,1.0,4.931716983835766e-16,80,10,8,False,,
M5_N1024_depolarizing_iid_p_p0.40000,5,1024,depolarizing,iid_p,0.4,0.4,0.2120836213991768,0.9999999999999988,0.7879163786008228,3.8857805861880494e-16,0.0836932138460735,1.0,4.931716983835766e-16,90,10,9,False,,
M5_N1024_depolarizing_iid_p_p0.40000,5,1024,depolarizing,iid_p,0.4,0.4,0.2120836213991768,0.9999999999999988,0.7879163786008228,3.8857805861880494e-16,0.0836932138460735,1.0,4.931716983835766e-16,100,10,10,False,,
M5_N1024_depolarizing_iid_p_p0.50000,5,1024,depolarizing,iid_p,0.5,0.5,0.1316872427983537,0.0312526461970956,0.8683127572016449,0.9687473538029038,0.0529221494013445,0.031250000044812,1.1156663837635352,0,10,0,False,,
M5_N1024_depolarizing_iid_p_p0.50000,5,1024,depolarizing,iid_p,0.5,0.5,0.1316872427983537,0.0335955631264176,0.8683127572016449,0.966404436873582,0.0529221494013445,0.031283230078521,1.1129681429397191,10,10,1,False,,
M5_N1024_depolarizing_iid_p_p0.50000,5,1024,depolarizing,iid_p,0.5,0.5,0.1316872427983537,0.5840050802190386,0.8683127572016449,0.4159949197809605,0.0529221494013445,0.3636311427113562,0.4790841967145666,20,10,2,False,,
M5_N1024_depolarizing_iid_p_p0.50000,5,1024,depolarizing,iid_p,0.5,0.5,0.1316872427983537,0.9797383964458188,0.8683127572016449,0.0202616035541799,0.0529221494013445,0.9599680983906342,0.023334453382302,30,10,3,False,,
M5_N1024_depolarizing_iid_p_p0.50000,5,1024,depolarizing,iid_p,0.5,0.5,0.1316872427983537,0.9999236815950804,0.8683127572016449,7.631840491845933e-05,0.0529221494013445,0.99984737017949,8.78927601667566e-05,40,10,4,False,,
M5_N1024_depolarizing_iid_p_p0.50000,5,1024,depolarizing,iid_p,0.5,0.5,0.1316872427983537,0.9999999988358466,0.8683127572016449,1.164152883162118e-09,0.0529221494013445,0.9999999976716936,1.3407068749213035e-09,50,10,5,False,,
M5_N1024_depolarizing_iid_p_p0.50000,5,1024,depolarizing,iid_p,0.5,0.5,0.1316872427983537,0.9999999999999988,0.8683127572016449,3.868433351428281e-16,0.0529221494013445,1.0,4.455115186715988e-16,60,10,6,False,,
M5_N1024_depolarizing_iid_p_p0.50000,5,1024,depolarizing,iid_p,0.5,0.5,0.1316872427983537,0.9999999999999988,0.8683127572016449,3.8163916471489756e-16,0.0529221494013445,1.0,4.3951809016929023e-16,70,10,7,False,,
M5_N1024_depolarizing_iid_p_p0.50000,5,1024,depolarizing,iid_p,0.5,0.5,0.1316872427983537,0.9999999999999988,0.8683127572016449,3.8337388819087447e-16,0.0529221494013445,1.0,4.4151589967005984e-16,80,10,8,False,,
M5_N1024_depolarizing_iid_p_p0.50000,5,1024,depolarizing,iid_p,0.5,0.5,0.1316872427983537,0.9999999999999988,0.8683127572016449,3.8337388819087447e-16,0.0529221494013445,1.0,4.4151589967005984e-16,90,10,9,False,,
M5_N1024_depolarizing_iid_p_p0.50000,5,1024,depolarizing,iid_p,0.5,0.5,0.1316872427983537,0.9999999999999988,0.8683127572016449,3.8337388819087447e-16,0.0529221494013445,1.0,4.4151589967005984e-16,100,10,10,False,,
M5_N1024_depolarizing_iid_p_p0.60000,5,1024,depolarizing,iid_p,0.6,0.6,0.0777599999999998,0.0312500160000032,0.9222399999999994,0.9687499839999963,0.0380204031999999,0.0312500000000015,1.0504315405968043,0,10,0,False,,
M5_N1024_depolarizing_iid_p_p0.60000,5,1024,depolarizing,iid_p,0.6,0.6,0.0777599999999998,0.0312656468870623,0.9222399999999994,0.9687343531129368,0.0380204031999999,0.0312500015662531,1.050414591768886,10,10,1,False,,
M5_N1024_depolarizing_iid_p_p0.60000,5,1024,depolarizing,iid_p,0.6,0.6,0.0777599999999998,0.044546745981403,0.9222399999999994,0.9554532540185964,0.0380204031999999,0.0321027573943208,1.0360136775878266,20,10,2,False,,
M5_N1024_depolarizing_iid_p_p0.60000,5,1024,depolarizing,iid_p,0.6,0.6,0.0777599999999998,0.7643044757954899,0.9222399999999994,0.2356955242045089,0.0380204031999999,0.5931250175206391,0.2555685333584632,30,10,3,False,,
M5_N1024_depolarizing_iid_p_p0.60000,5,1024,depolarizing,iid_p,0.6,0.6,0.0777599999999998,0.9922647841367496,0.9222399999999994,0.0077352158632492,0.0380204031999999,0.9846012944413866,0.0083874217809347,40,10,4,False,,
M5_N1024_depolarizing_iid_p_p0.60000,5,1024,depolarizing,iid_p,0.6,0.6,0.0777599999999998,0.99998841026411,0.9222399999999994,1.1589735888879408e-05,0.0380204031999999,0.9999768206894076,1.2566941239676674e-05,50,10,5,False,,
M5_N1024_depolarizing_iid_p_p0.60000,5,1024,depolarizing,iid_p,0.6,0.6,0.0777599999999998,0.9999999999731376,0.9222399999999994,2.6861311148766377e-11,0.0380204031999999,0.999999999946277,2.912616146422449e-11,60,10,6,False,,
M5_N1024_depolarizing_iid_p_p0.60000,5,1024,depolarizing,iid_p,0.6,0.6,0.0777599999999998,0.9999999999999988,0.9222399999999994,6.596051884594664e-16,0.0380204031999999,1.0,7.152207543150014e-16,70,10,7,False,,
M5_N1024_depolarizing_iid_p_p0.60000,5,1024,depolarizing,iid_p,0.6,0.6,0.0777599999999998,0.9999999999999988,0.9222399999999994,4.257803102951627e-16,0.0380204031999999,1.0,4.616805932242832e-16,80,10,8,False,,
M5_N1024_depolarizing_iid_p_p0.60000,5,1024,depolarizing,iid_p,0.6,0.6,0.0777599999999998,0.9999999999999988,0.9222399999999994,3.86843335142828e-16,0.0380204031999999,1.0,4.19460590673608e-16,90,10,9,False,,
M5_N1024_depolarizing_iid_p_p0.60000,5,1024,depolarizing,iid_p,0.6,0.6,0.0777599999999998,0.9999999999999988,0.9222399999999994,3.86843335142828e-16,0.0380204031999999,1.0,4.19460590673608e-16,100,10,10,False,,
M5_N1024_depolarizing_iid_p_p0.70000,5,1024,depolarizing,iid_p,0.7,0.7,0.0431512757201645,0.0312500000002709,0.956848724279834,0.9687499999997282,0.0319506447798133,0.0312499999999999,1.0124379908943826,0,10,0,False,,
M5_N1024_depolarizing_iid_p_p0.70000,5,1024,depolarizing,iid_p,0.7,0.7,0.0431512757201645,0.0312500002762147,0.956848724279834,0.9687499997237852,0.0319506447798133,0.03125,1.012437990605995,10,10,1,False,,
M5_N1024_depolarizing_iid_p_p0.70000,5,1024,depolarizing,iid_p,0.7,0.7,0.0431512757201645,0.031250277517669,0.956848724279834,0.9687497224823304,0.0319506447798133,0.0312500000004929,1.0124377008617047,20,10,2,False,,
M5_N1024_depolarizing_iid_p_p0.70000,5,1024,depolarizing,iid_p,0.7,0.7,0.0431512757201645,0.031509389891418,0.956848724279834,0.9684906101085816,0.0319506447798133,0.0312504277737142,1.012166903224446,30,10,3,False,,
M5_N1024_depolarizing_iid_p_p0.70000,5,1024,depolarizing,iid_p,0.7,0.7,0.0431512757201645,0.2194933860525117,0.956848724279834,0.7805066139474877,0.0319506447798133,0.0870219667512365,0.8157053399793481,40,10,4,False,,
M5_N1024_depolarizing_iid_p_p0.70000,5,1024,depolarizing,iid_p,0.7,0.7,0.0431512757201645,0.9239416990687088,0.956848724279834,0.0760583009312901,0.0319506447798133,0.85475429465438,0.0794883234949546,50,10,5,False,,
M5_N1024_depolarizing_iid_p_p0.70000,5,1024,depolarizing,iid_p,0.7,0.7,0.0431512757201645,0.9990257224657544,0.956848724279834,0.0009742775342444,0.0319506447798133,0.9980525838435844,0.0010182148019037,60,10,6,False,,
M5_N1024_depolarizing_iid_p_p0.70000,5,1024,depolarizing,iid_p,0.7,0.7,0.0431512757201645,0.9999998112002974,0.956848724279834,1.887997016354264e-07,0.0319506447798133,0.999999622400639,1.973140548183573e-07,70,10,7,False,,
M5_N1024_depolarizing_iid_p_p0.70000,5,1024,depolarizing,iid_p,0.7,0.7,0.0431512757201645,0.999999999999992,0.956848724279834,8.102717060942753e-15,0.0319506447798133,0.9999999999999858,8.468127568483942e-15,80,10,8,False,,
M5_N1024_depolarizing_iid_p_p0.70000,5,1024,depolarizing,iid_p,0.7,0.7,0.0431512757201645,0.9999999999999992,0.956848724279834,8.231651817125794e-15,0.0319506447798133,1.0000000000000002,8.602876931587375e-15,90,10,9,False,,
M5_N1024_depolarizing_iid_p_p0.70000,5,1024,depolarizing,iid_p,0.7,0.7,0.0431512757201645,0.9999999999999994,0.956848724279834,8.154037703851573e-15,0.0319506447798133,1.0000000000000004,8.521762632843196e-15,100,10,10,False,,
M5_N1024_depolarizing_iid_p_p0.80000,5,1024,depolarizing,iid_p,0.8,0.8,0.0221326748971192,0.0312500000002708,0.9778673251028792,0.9687499999997276,0.0319506447798132,0.0312499999999998,0.9906763168488196,0,10,0,False,,
M5_N1024_depolarizing_iid_p_p0.80000,5,1024,depolarizing,iid_p,0.8,0.8,0.0221326748971192,0.0312500002762147,0.9778673251028792,0.9687499997237848,0.0319506447798132,0.03125,0.9906763165666312,10,10,1,False,,
M5_N1024_depolarizing_iid_p_p0.80000,5,1024,depolarizing,iid_p,0.8,0.8,0.0221326748971192,0.031250277517669,0.9778673251028792,0.9687497224823302,0.0319506447798132,0.0312500000004928,0.9906760330501996,20,10,2,False,,
M5_N1024_depolarizing_iid_p_p0.80000,5,1024,depolarizing,iid_p,0.8,0.8,0.0221326748971192,0.031509389891418,0.9778673251028792,0.968490610108582,0.0319506447798132,0.0312504277737142,0.9904110560261222,30,10,3,False,,
M5_N1024_depolarizing_iid_p_p0.80000,5,1024,depolarizing,iid_p,0.8,0.8,0.0221326748971192,0.2194933860525103,0.9778673251028792,0.7805066139474892,0.0319506447798132,0.0870219667512358,0.798172302019984,40,10,4,False,,
M5_N1024_depolarizing_iid_p_p0.80000,5,1024,depolarizing,iid_p,0.8,0.8,0.0221326748971192,0.9239416990687086,0.9778673251028792,0.0760583009312904,0.0319506447798132,0.8547542946543796,0.0777797754141018,50,10,5,False,,
M5_N1024_depolarizing_iid_p_p0.80000,5,1024,depolarizing,iid_p,0.8,0.8,0.0221326748971192,0.9990257224657544,0.9778673251028792,0.0009742775342444,0.0319506447798132,0.998052583843584,0.0009963289591887,60,10,6,False,,
M5_N1024_depolarizing_iid_p_p0.80000,5,1024,depolarizing,iid_p,0.8,0.8,0.0221326748971192,0.9999998112002976,0.9778673251028792,1.8879970164435297e-07,0.0319506447798132,0.999999622400639,1.930729218552116e-07,70,10,7,False,,
M5_N1024_depolarizing_iid_p_p0.80000,5,1024,depolarizing,iid_p,0.8,0.8,0.0221326748971192,0.9999999999999922,0.9778673251028792,7.868430747812996e-15,0.0319506447798132,0.9999999999999858,8.046521798839301e-15,80,10,8,False,,
M5_N1024_depolarizing_iid_p_p0.80000,5,1024,depolarizing,iid_p,0.8,0.8,0.0221326748971192,0.9999999999999994,0.9778673251028792,1.2234209332370993e-15,0.0319506447798132,1.0000000000000004,1.2511113745501068e-15,90,10,9,False,,
M5_N1024_depolarizing_iid_p_p0.80000,5,1024,depolarizing,iid_p,0.8,0.8,0.0221326748971192,0.9999999999999992,0.9778673251028792,1.1491129290147574e-15,0.0319506447798132,1.0,1.1751215113909874e-15,100,10,10,False,,
M5_N1024_depolarizing_iid_p_p0.90000,5,1024,depolarizing,iid_p,0.9,0.9,0.0102399999999999,0.0312500160000032,0.9897599999999992,0.968749983999996,0.0380204031999999,0.0312500000000015,0.9787726155835724,0,10,0,False,,
M5_N1024_depolarizing_iid_p_p0.90000,5,1024,depolarizing,iid_p,0.9,0.9,0.0102399999999999,0.0312656468870623,0.9897599999999992,0.9687343531129372,0.0380204031999999,0.0312500015662531,0.9787568229802558,10,10,1,False,,
M5_N1024_depolarizing_iid_p_p0.90000,5,1024,depolarizing,iid_p,0.9,0.9,0.0102399999999999,0.044546745981403,0.9897599999999992,0.9554532540185964,0.0380204031999999,0.0321027573943208,0.9653383183990032,20,10,2,False,,
M5_N1024_depolarizing_iid_p_p0.90000,5,1024,depolarizing,iid_p,0.9,0.9,0.0102399999999999,0.7643044757954897,0.9897599999999992,0.2356955242045089,0.0380204031999999,0.5931250175206392,0.2381340165338154,30,10,3,False,,
M5_N1024_depolarizing_iid_p_p0.90000,5,1024,depolarizing,iid_p,0.9,0.9,0.0102399999999999,0.9922647841367492,0.9897599999999992,0.0077352158632491,0.0380204031999999,0.9846012944413868,0.007815243961414,40,10,4,False,,
M5_N1024_depolarizing_iid_p_p0.90000,5,1024,depolarizing,iid_p,0.9,0.9,0.0102399999999999,0.9999884102641098,0.9897599999999992,1.1589735888718104e-05,0.0380204031999999,0.9999768206894082,1.1709642629241548e-05,50,10,5,False,,
M5_N1024_depolarizing_iid_p_p0.90000,5,1024,depolarizing,iid_p,0.9,0.9,0.0102399999999999,0.999999999973138,0.9897599999999992,2.686121735274787e-11,0.0380204031999999,0.9999999999462772,2.713912196163504e-11,60,10,6,False,,
M5_N1024_depolarizing_iid_p_p0.90000,5,1024,depolarizing,iid_p,0.9,0.9,0.0102399999999999,0.9999999999999988,0.9897599999999992,6.416697147228046e-16,0.0380204031999999,1.0,6.483083926636813e-16,70,10,7,False,,
