run_id,iteration,merge_num,M,depth,copies_used,N_so_far,noise,mode,p,p_channel,P_success,grover_iters,twirling_applied,purification_level,fidelity,eps_L,purity,bloch_r,fidelity_before_noise,fidelity_after_noise,eps_L_before_noise,eps_L_after_noise,purity_before_noise,purity_after_noise
M5_N512_depolarizing_iid_p_p0.80000,5,4,5,0,5,5,depolarizing,iid_p,0.8,0.8,1.0,0,False,0,0.0312497942392249,0.9687502057607732,0.0312500000002708,,0.031253086541688,0.0312497942392249,0.9687502057607732,0.9687502057607732,0.0312500000002708,0.0312500000002708
M5_N512_depolarizing_iid_p_p0.80000,6,5,5,0,6,6,depolarizing,iid_p,0.8,0.8,1.0,0,False,0,0.0312500137174234,0.9687499862825748,0.031250000000001,,0.0312497942392249,0.0312500137174234,0.9687499862825748,0.9687499862825748,0.031250000000001,0.031250000000001
M5_N512_depolarizing_iid_p_p0.80000,7,6,5,0,7,7,depolarizing,iid_p,0.8,0.8,1.0,0,False,0,0.0312499990855051,0.9687500009144936,0.0312499999999998,,0.0312500137174234,0.0312499990855051,0.9687500009144936,0.9687500009144936,0.0312499999999998,0.0312499999999998
M5_N512_depolarizing_iid_p_p0.80000,8,7,5,0,8,8,depolarizing,iid_p,0.8,0.8,1.0,0,False,0,0.0312500000609662,0.9687499999390328,0.0312499999999998,,0.0312499990855051,0.0312500000609662,0.9687499999390328,0.9687499999390328,0.0312499999999998,0.0312499999999998
M5_N512_depolarizing_iid_p_p0.80000,9,8,5,0,9,9,depolarizing,iid_p,0.8,0.8,1.0,0,False,0,0.0312499999959354,0.9687500000040632,0.0312499999999998,,0.0312500000609662,0.0312499999959354,0.9687500000040632,0.9687500000040632,0.0312499999999998,0.0312499999999998
M5_N512_depolarizing_iid_p_p0.80000,1,0,5,1,2,2,depolarizing,iid_p,0.8,0.8,1.0,0,False,1,0.0153316248068668,0.9846683751931324,0.0341020038421165,,0.999999999999998,0.0221326748971192,0.9846683751931324,0.9778673251028792,0.0341020038421165,0.0319506447798132
M5_N512_depolarizing_iid_p_p0.80000,2,1,5,2,4,4,depolarizing,iid_p,0.8,0.8,1.0,0,False,1,0.0341148957695226,0.9658851042304768,0.0312989696680625,,0.0153316248068668,0.0326574342348695,0.9658851042304768,0.9673425657651292,0.0312989696680625,0.0312622385836987
M5_N512_depolarizing_iid_p_p0.80000,3,2,5,3,6,6,depolarizing,iid_p,0.8,0.8,1.0,0,False,1,0.0308830337720807,0.9691169662279188,0.0312508700339711,,0.0341148957695226,0.0310660831561084,0.9691169662279188,0.9689339168438904,0.0312508700339711,0.0312502175072816
M5_N512_depolarizing_iid_p_p0.80000,4,3,5,4,8,8,depolarizing,iid_p,0.8,0.8,1.0,0,False,1,0.0312991912327586,0.9687008087672412,0.0312500154671006,,0.0308830337720807,0.0312745878797887,0.9687008087672412,0.96872541212021,0.0312500154671006,0.0312500038667747
M5_N512_depolarizing_iid_p_p0.80000,5,4,5,5,10,10,depolarizing,iid_p,0.8,0.8,1.0,0,False,1,0.0312434458447438,0.968756554155256,0.0312500002749706,,0.0312991912327586,0.0312467227848937,0.968756554155256,0.9687532772151054,0.0312500002749706,0.0312500000687425
M5_N512_depolarizing_iid_p_p0.80000,6,5,5,6,12,12,depolarizing,iid_p,0.8,0.8,1.0,0,False,1,0.0312508739704666,0.968749126029533,0.0312500000048883,,0.0312434458447438,0.031250436982789,0.968749126029533,0.96874956301721,0.0312500000048883,0.031250000001222
M5_N512_depolarizing_iid_p_p0.80000,7,6,5,7,14,14,depolarizing,iid_p,0.8,0.8,1.0,0,False,1,0.0312498834720817,0.968750116527918,0.0312500000000869,,0.0312508739704666,0.0312499417359974,0.968750116527918,0.968750058264002,0.0312500000000869,0.0312500000000216
M5_N512_depolarizing_iid_p_p0.80000,8,7,5,8,16,16,depolarizing,iid_p,0.8,0.8,1.0,0,False,1,0.031250015537082,0.9687499844629176,0.0312500000000015,,0.0312498834720817,0.0312500077685401,0.9687499844629176,0.9687499922314594,0.0312500000000015,0.0312500000000003
M5_N512_depolarizing_iid_p_p0.80000,9,8,5,9,18,18,depolarizing,iid_p,0.8,0.8,1.0,0,False,1,0.0312499979283895,0.9687500020716104,0.03125,,0.031250015537082,0.0312499989641946,0.9687500020716104,0.9687500010358044,0.03125,0.0312499999999999
M5_N512_depolarizing_iid_p_p0.80000,1,0,5,2,4,4,depolarizing,iid_p,0.8,0.8,1.0,0,False,2,0.0068928125252344,0.9931071874747648,0.0434345370775964,,0.999999999999998,0.0221326748971192,0.9931071874747648,0.9778673251028792,0.0434345370775964,0.0319506447798132
M5_N512_depolarizing_iid_p_p0.80000,2,1,5,4,8,8,depolarizing,iid_p,0.8,0.8,1.0,0,False,2,0.0437203847652297,0.9562796152347702,0.0320112898481802,,0.0068928125252344,0.034063791455969,0.9562796152347702,0.96593620854403,0.0320112898481802,0.0312972948585706
M5_N512_depolarizing_iid_p_p0.80000,3,2,5,6,12,12,depolarizing,iid_p,0.8,0.8,1.0,0,False,2,0.0284611553313285,0.9715388446686712,0.0313036415144815,,0.0437203847652297,0.0305330718071408,0.9715388446686712,0.9694669281928582,0.0313036415144815,0.0312533511573781
M5_N512_depolarizing_iid_p_p0.80000,4,3,5,8,16,16,depolarizing,iid_p,0.8,0.8,1.0,0,False,2,0.0320294119796624,0.9679705880203368,0.0312538120191743,,0.0284611553313285,0.0314434161874017,0.9679705880203368,0.9685565838125972,0.0312538120191743,0.0312502382439331
M5_N512_depolarizing_iid_p_p0.80000,5,4,5,10,20,20,depolarizing,iid_p,0.8,0.8,1.0,0,False,2,0.0310447413740275,0.968955258625972,0.0312502710643397,,0.0320294119796624,0.0311985838341152,0.968955258625972,0.9688014161658836,0.0312502710643397,0.0312500169414844
M5_N512_depolarizing_iid_p_p0.80000,6,5,5,12,24,24,depolarizing,iid_p,0.8,0.8,1.0,0,False,2,0.0313049185731151,0.9686950814268844,0.0312500192756227,,0.0310447413740275,0.0312637224122769,0.9686950814268844,0.9687362775877224,0.0312500192756227,0.0312500012047261
M5_N512_depolarizing_iid_p_p0.80000,7,6,5,14,28,28,depolarizing,iid_p,0.8,0.8,1.0,0,False,2,0.0312353680723148,0.9687646319276848,0.0312500013707106,,0.0313049185731151,0.0312463415041123,0.9687646319276848,0.9687536584958868,0.0312500013707106,0.0312500000856693
M5_N512_depolarizing_iid_p_p0.80000,8,7,5,16,32,32,depolarizing,iid_p,0.8,0.8,1.0,0,False,2,0.0312539027733094,0.96874609722669,0.0312500000974727,,0.0312353680723148,0.0312509756567741,0.96874609722669,0.9687490243432252,0.0312500000974727,0.0312500000060919
M5_N512_depolarizing_iid_p_p0.80000,9,8,5,18,36,36,depolarizing,iid_p,0.8,0.8,1.0,0,False,2,0.0312489593263002,0.9687510406736992,0.0312500000069314,,0.0312539027733094,0.0312497398289757,0.9687510406736992,0.9687502601710236,0.0312500000069314,0.0312500000004331
M5_N512_depolarizing_iid_p_p0.80000,1,0,5,3,8,8,depolarizing,iid_p,0.8,0.8,1.0,0,False,3,0.0010938499108013,0.9989061500891976,0.0911193358266574,,0.999999999999998,0.0221326748971192,0.9989061500891976,0.9778673251028792,0.0911193358266574,0.0319506447798132
M5_N512_depolarizing_iid_p_p0.80000,2,1,5,6,16,16,depolarizing,iid_p,0.8,0.8,1.0,0,False,3,0.0972492745700771,0.9027507254299224,0.0428094366305906,,0.0010938499108013,0.036681281973489,0.9027507254299224,0.9633187180265098,0.0428094366305906,0.031416088063804
M5_N512_depolarizing_iid_p_p0.80000,3,2,5,9,24,24,depolarizing,iid_p,0.8,0.8,1.0,0,False,3,0.0151222296334981,0.984877770366502,0.0342090503061145,,0.0972492745700771,0.028683564806916,0.984877770366502,0.971316435193083,0.0342090503061145,0.031295145012998
M5_N512_depolarizing_iid_p_p0.80000,4,3,5,12,32,32,depolarizing,iid_p,0.8,0.8,1.0,0,False,3,0.0442294061876741,0.9557705938123252,0.0320671626971298,,0.0151222296334981,0.0326831448749488,0.9557705938123252,0.9673168551250504,0.0320671626971298,0.0312626818245621
M5_N512_depolarizing_iid_p_p0.80000,5,4,5,15,40,40,depolarizing,iid_p,0.8,0.8,1.0,0,False,3,0.0256998871048427,0.974300112895157,0.0314804986100644,,0.0442294061876741,0.0305077347228583,0.974300112895157,0.9694922652771412,0.0314804986100644,0.0312535945970693
M5_N512_depolarizing_iid_p_p0.80000,6,5,5,18,48,48,depolarizing,iid_p,0.8,0.8,1.0,0,False,3,0.0345789493884178,0.9654210506115816,0.0313154082102547,,0.0256998871048427,0.0316515456415961,0.9654210506115816,0.9683484543584028,0.0313154082102547,0.0312510214424445
M5_N512_depolarizing_iid_p_p0.80000,7,6,5,21,56,56,depolarizing,iid_p,0.8,0.8,1.0,0,False,3,0.0295825503066325,0.9704174496933672,0.031268592416798,,0.0345789493884178,0.0310375440115858,0.9704174496933672,0.968962455988413,0.031268592416798,0.0312502904611577
M5_N512_depolarizing_iid_p_p0.80000,8,7,5,24,64,64,depolarizing,iid_p,0.8,0.8,1.0,0,False,3,0.0321695444837787,0.9678304555162208,0.0312552874919527,,0.0295825503066325,0.0313637801739872,0.9678304555162208,0.968636219826012,0.0312552874919527,0.0312500826133926
M5_N512_depolarizing_iid_p_p0.80000,9,8,5,27,72,72,depolarizing,iid_p,0.8,0.8,1.0,0,False,3,0.0307682487732249,0.9692317512267736,0.0312515039153815,,0.0321695444837787,0.0311894530768106,0.9692317512267736,0.9688105469231886,0.0312515039153815,0.0312500234983809
M5_N512_depolarizing_iid_p_p0.80000,1,0,5,4,16,16,depolarizing,iid_p,0.8,0.8,1.0,0,False,4,1.3131215416585755e-05,0.9999868687845832,0.3510607699877497,,0.999999999999998,0.0221326748971192,0.9999868687845832,0.9778673251028792,0.3510607699877497,0.0319506447798132
M5_N512_depolarizing_iid_p_p0.80000,2,1,5,8,32,32,depolarizing,iid_p,0.8,0.8,1.0,0,False,4,0.426939538622244,0.5730604613777553,0.2158988568200704,,1.3131215416585755e-05,0.0403775106110686,0.5730604613777553,0.9596224893889308,0.2158988568200704,0.0316844850594304
M5_N512_depolarizing_iid_p_p0.80000,3,2,5,12,48,48,depolarizing,iid_p,0.8,0.8,1.0,0,False,4,0.0002315631975057,0.9997684368024944,0.1625600088196739,,0.426939538622244,0.0247203174534236,0.9997684368024944,0.9752796825465752,0.1625600088196739,0.0315790900212579
M5_N512_depolarizing_iid_p_p0.80000,4,3,5,16,64,64,depolarizing,iid_p,0.8,0.8,1.0,0,False,4,0.3107154756824449,0.6892845243175544,0.1350029669460738,,0.0002315631975057,0.0383267452087144,0.6892845243175544,0.9616732547912852,0.1350029669460738,0.0315222617406922
M5_N512_depolarizing_iid_p_p0.80000,5,4,5,20,80,80,depolarizing,iid_p,0.8,0.8,1.0,0,False,4,0.0005595404640323,0.9994404595359674,0.1184954179069369,,0.3107154756824449,0.0256304557190684,0.9994404595359674,0.9743695442809313,0.1184954179069369,0.031486812534592
M5_N512_depolarizing_iid_p_p0.80000,6,5,5,24,96,96,depolarizing,iid_p,0.8,0.8,1.0,0,False,4,0.261801250752591,0.738198749247408,0.1076468926389933,,0.0005595404640323,0.0374475211724959,0.738198749247408,0.9625524788275024,0.1076468926389933,0.0314627158855579
M5_N512_depolarizing_iid_p_p0.80000,7,6,5,28,112,112,depolarizing,iid_p,0.8,0.8,1.0,0,False,4,0.0008656529750887,0.9991343470249108,0.1000548815569772,,0.261801250752591,0.026107894497292,0.9991343470249108,0.9738921055027068,0.1000548815569772,0.0314453823139137
M5_N512_depolarizing_iid_p_p0.80000,8,7,5,32,128,128,depolarizing,iid_p,0.8,0.8,1.0,0,False,4,0.2354948748161104,0.7645051251838888,0.0944971723283019,,0.0008656529750887,0.0369590065275586,0.7645051251838888,0.96304099347244,0.0944971723283019,0.03143240576262
M5_N512_depolarizing_iid_p_p0.80000,9,8,5,36,144,144,depolarizing,iid_p,0.8,0.8,1.0,0,False,4,0.0011189050585149,0.9988810949414842,0.0902899138825855,,0.2354948748161104,0.0263983874017393,0.9988810949414842,0.9736016125982596,0.0902899138825855,0.031422400222829
M5_N512_depolarizing_iid_p_p0.80000,1,0,5,5,32,32,depolarizing,iid_p,0.8,0.8,1.0,0,False,5,4.91165075577598e-10,0.9999999995088342,0.8715655426894149,,0.999999999999998,0.0221326748971192,0.9999999995088342,0.9778673251028792,0.8715655426894149,0.0319506447798132
M5_N512_depolarizing_iid_p_p0.80000,2,1,5,10,64,64,depolarizing,iid_p,0.8,0.8,1.0,0,False,5,0.9251434097273898,0.0748565902726091,0.8569434068030257,,4.91165075577598e-10,0.0427817654810116,0.0748565902726091,0.9572182345189872,0.8569434068030257,0.0319123247305856
M5_N512_depolarizing_iid_p_p0.80000,3,2,5,15,96,96,depolarizing,iid_p,0.8,0.8,1.0,0,False,5,9.42677688132024e-10,0.9999999990573224,0.8550434922663859,,0.9251434097273898,0.0223778594383066,0.9999999990573224,0.9776221405616928,0.8550434922663859,0.0319076831709691
M5_N512_depolarizing_iid_p_p0.80000,4,3,5,20,128,128,depolarizing,iid_p,0.8,0.8,1.0,0,False,5,0.9239627271415698,0.0760372728584292,0.8547925718445726,,9.42677688132024e-10,0.0427305047942612,0.0760372728584292,0.957269495205738,0.8547925718445726,0.0319070754723757
M5_N512_depolarizing_iid_p_p0.80000,5,4,5,25,160,160,depolarizing,iid_p,0.8,0.8,1.0,0,False,5,9.527267358690623e-10,0.9999999990472724,0.8547593620005769,,0.9239627271415698,0.0223818697897096,0.9999999990472724,0.9776181302102896,0.8547593620005769,0.0319069951339951
M5_N512_depolarizing_iid_p_p0.80000,6,5,5,30,192,192,depolarizing,iid_p,0.8,0.8,1.0,0,False,5,0.9239420675370288,0.07605793246297,0.854754965364716,,9.527267358690623e-10,0.0427296150044992,0.07605793246297,0.9572703849954998,0.854754965364716,0.0319069844996403
M5_N512_depolarizing_iid_p_p0.80000,7,6,5,35,224,224,depolarizing,iid_p,0.8,0.8,1.0,0,False,5,9.52903607091192e-10,0.9999999990470962,0.8547543832743371,,0.9239420675370288,0.0223819400045163,0.9999999990470962,0.9776180599954828,0.8547543832743371,0.0319069830917384
M5_N512_depolarizing_iid_p_p0.80000,8,7,5,40,256,256,depolarizing,iid_p,0.8,0.8,1.0,0,False,5,0.9239417054161424,0.0760582945838568,0.8547543062083942,,9.52903607091192e-10,0.0427295994104682,0.0760582945838568,0.9572704005895312,0.8547543062083942,0.0319069829053396
M5_N512_depolarizing_iid_p_p0.80000,9,8,5,45,288,288,depolarizing,iid_p,0.8,0.8,1.0,0,False,5,9.529066692314744e-10,0.9999999990470922,0.8547542960052306,,0.9239417054161424,0.022381941235252,0.9999999990470922,0.977618058764747,0.8547542960052306,0.0319069828806613
M5_N512_depolarizing_iid_p_p0.80000,1,0,5,6,64,64,depolarizing,iid_p,0.8,0.8,1.0,0,False,6,-1.471961680016039e-17,0.9999999999999992,0.9980590730476836,,0.999999999999998,0.0221326748971192,0.9999999999999992,0.9778673251028792,0.9980590730476836,0.0319506447798132
M5_N512_depolarizing_iid_p_p0.80000,2,1,5,12,128,128,depolarizing,iid_p,0.8,0.8,1.0,0,False,6,0.999025733318624,0.0009742666813747,0.9980526055239518,,-1.471961680016039e-17,0.0431460362958265,0.0009742666813747,0.9568539637041722,0.9980526055239518,0.0319500955617357
M5_N512_depolarizing_iid_p_p0.80000,3,2,5,18,192,192,depolarizing,iid_p,0.8,0.8,1.0,0,False,6,-1.211301799179865e-17,0.9999999999999998,0.9980525839160188,,0.999025733318624,0.0221357567167439,0.9999999999999998,0.9778642432832548,0.9980525839160188,0.0319500937302254
M5_N512_depolarizing_iid_p_p0.80000,4,3,5,24,256,256,depolarizing,iid_p,0.8,0.8,1.0,0,False,6,0.9990257224658754,0.0009742775341233,0.998052583843826,,-1.211301799179865e-17,0.0431460187625459,0.0009742775341233,0.9568539812374528,0.998052583843826,0.0319500937241063
M5_N512_depolarizing_iid_p_p0.80000,5,4,5,30,320,320,depolarizing,iid_p,0.8,0.8,1.0,0,False,6,4.75320959171846e-18,0.9999999999999992,0.9980525838435852,,0.9990257224658754,0.0221357567510889,0.9999999999999992,0.9778642432489102,0.9980525838435852,0.0319500937240859
M5_N512_depolarizing_iid_p_p0.80000,6,5,5,36,384,384,depolarizing,iid_p,0.8,0.8,1.0,0,False,6,0.9990257224657544,0.0009742775342443,0.9980525838435844,,4.75320959171846e-18,0.0431460187623502,0.0009742775342443,0.9568539812376486,0.9980525838435844,0.0319500937240858
M5_N512_depolarizing_iid_p_p0.80000,7,6,5,42,448,448,depolarizing,iid_p,0.8,0.8,1.0,0,False,6,-1.02730658917786e-17,1.0000000000000002,0.9980525838435844,,0.9990257224657544,0.0221357567510893,1.0000000000000002,0.9778642432489092,0.9980525838435844,0.0319500937240858
M5_N512_depolarizing_iid_p_p0.80000,8,7,5,48,512,512,depolarizing,iid_p,0.8,0.8,1.0,0,False,6,0.9990257224657544,0.0009742775342444,0.9980525838435842,,-1.02730658917786e-17,0.0431460187623502,0.0009742775342444,0.956853981237649,0.9980525838435842,0.0319500937240858
M5_N512_depolarizing_iid_p_p0.80000,9,8,5,54,576,576,depolarizing,iid_p,0.8,0.8,1.0,0,False,6,2.2386083883577254e-17,0.9999999999999994,0.9980525838435848,,0.9990257224657544,0.0221357567510893,0.9999999999999994,0.9778642432489096,0.9980525838435848,0.0319500937240858
M5_N512_depolarizing_iid_p_p0.80000,1,0,5,7,128,128,depolarizing,iid_p,0.8,0.8,1.0,0,False,7,-6.133173666733453e-19,0.9999999999999998,0.9999996224011276,,0.999999999999998,0.0221326748971192,0.9999999999999998,0.9778673251028792,0.9999996224011276,0.0319506447798132
M5_N512_depolarizing_iid_p_p0.80000,2,1,5,14,256,256,depolarizing,iid_p,0.8,0.8,1.0,0,False,7,0.9999998112002974,1.887997016626907e-07,0.999999622400639,,-6.133173666733453e-19,0.0431512747017972,1.887997016626907e-07,0.956848725298202,0.999999622400639,0.0319506446730475
M5_N512_depolarizing_iid_p_p0.80000,3,2,5,21,384,384,depolarizing,iid_p,0.8,0.8,1.0,0,False,7,7.819796425085203e-18,0.9999999999999998,0.9999996224006388,,0.9999998112002974,0.0221326754940682,0.9999999999999998,0.9778673245059312,0.9999996224006388,0.0319506446730474
M5_N512_depolarizing_iid_p_p0.80000,4,3,5,28,512,512,depolarizing,iid_p,0.8,0.8,1.0,0,False,7,0.9999998112002976,1.887997015829792e-07,0.9999996224006392,,7.819796425085203e-18,0.0431512747017959,1.887997015829792e-07,0.9568487252982032,0.9999996224006392,0.0319506446730473
M5_N512_depolarizing_iid_p_p0.80000,5,4,5,35,640,640,depolarizing,iid_p,0.8,0.8,1.0,0,False,7,-9.19976050010024e-18,0.9999999999999998,0.9999996224006392,,0.9999998112002976,0.0221326754940682,0.9999999999999998,0.9778673245059316,0.9999996224006392,0.0319506446730474
M5_N512_depolarizing_iid_p_p0.80000,6,5,5,42,768,768,depolarizing,iid_p,0.8,0.8,1.0,0,False,7,0.9999998112002976,1.887997015785731e-07,0.9999996224006392,,-9.19976050010024e-18,0.0431512747017959,1.887997015785731e-07,0.9568487252982032,0.9999996224006392,0.0319506446730474
M5_N512_depolarizing_iid_p_p0.80000,7,6,5,49,896,896,depolarizing,iid_p,0.8,0.8,1.0,0,False,7,-9.199760500100242e-19,1.0,0.9999996224006392,,0.9999998112002976,0.0221326754940682,1.0,0.9778673245059308,0.9999996224006392,0.0319506446730474
M5_N512_depolarizing_iid_p_p0.80000,8,7,5,56,1024,1024,depolarizing,iid_p,0.8,0.8,1.0,0,False,7,0.9999998112002974,1.88799701580722e-07,0.9999996224006392,,-9.199760500100242e-19,0.0431512747017959,1.88799701580722e-07,0.9568487252982032,0.9999996224006392,0.0319506446730474
M5_N512_depolarizing_iid_p_p0.80000,9,8,5,63,1152,1152,depolarizing,iid_p,0.8,0.8,1.0,0,False,7,-2.3612718616923948e-17,0.9999999999999996,0.9999996224006388,,0.9999998112002974,0.0221326754940682,0.9999999999999996,0.9778673245059312,0.9999996224006388,0.0319506446730474
M5_N512_depolarizing_iid_p_p0.80000,1,0,5,8,256,256,depolarizing,iid_p,0.8,0.8,1.0,0,False,8,2.023947310022053e-17,1.0,0.999999999999986,,0.999999999999998,0.0221326748971192,1.0,0.9778673251028792,0.999999999999986,0.0319506447798132
M5_N512_depolarizing_iid_p_p0.80000,2,1,5,16,512,512,depolarizing,iid_p,0.8,0.8,1.0,0,False,8,0.999999999999992,7.057333668337595e-15,0.999999999999986,,2.023947310022053e-17,0.0431512757201645,7.057333668337595e-15,0.9568487242798344,0.999999999999986,0.0319506447798132
M5_N512_depolarizing_iid_p_p0.80000,3,2,5,24,768,768,depolarizing,iid_p,0.8,0.8,1.0,0,False,8,1.855285034186882e-17,1.0,0.999999999999986,,0.999999999999992,0.0221326748971193,1.0,0.9778673251028795,0.999999999999986,0.0319506447798132
M5_N512_depolarizing_iid_p_p0.80000,4,3,5,32,1024,1024,depolarizing,iid_p,0.8,0.8,1.0,0,False,8,0.999999999999992,7.205610645526213e-15,0.9999999999999856,,1.855285034186882e-17,0.0431512757201645,7.205610645526213e-15,0.9568487242798348,0.9999999999999856,0.0319506447798132
M5_N512_depolarizing_iid_p_p0.80000,5,4,5,40,1280,1280,depolarizing,iid_p,0.8,0.8,1.0,0,False,8,2.453269466693399e-18,1.0,0.9999999999999856,,0.999999999999992,0.0221326748971193,1.0,0.97786732510288,0.9999999999999856,0.0319506447798132
M5_N512_depolarizing_iid_p_p0.80000,6,5,5,48,1536,1536,depolarizing,iid_p,0.8,0.8,1.0,0,False,8,0.999999999999992,7.232690430067867e-15,0.999999999999986,,2.453269466693399e-18,0.0431512757201645,7.232690430067867e-15,0.9568487242798344,0.999999999999986,0.0319506447798132
M5_N512_depolarizing_iid_p_p0.80000,7,6,5,56,1792,1792,depolarizing,iid_p,0.8,0.8,1.0,0,False,8,-1.287966470014034e-17,1.0,0.9999999999999862,,0.999999999999992,0.0221326748971193,1.0,0.9778673251028795,0.9999999999999862,0.0319506447798132
M5_N512_depolarizing_iid_p_p0.80000,8,7,5,64,2048,2048,depolarizing,iid_p,0.8,0.8,1.0,0,False,8,0.999999999999992,7.543529753671594e-15,0.999999999999986,,-1.287966470014034e-17,0.0431512757201645,7.543529753671594e-15,0.9568487242798346,0.999999999999986,0.0319506447798133
M5_N512_depolarizing_iid_p_p0.80000,9,8,5,72,2304,2304,depolarizing,iid_p,0.8,0.8,1.0,0,False,8,2.7599281500300733e-18,1.0,0.9999999999999856,,0.999999999999992,0.0221326748971193,1.0,0.9778673251028798,0.9999999999999856,0.0319506447798132
M5_N512_depolarizing_iid_p_p0.80000,1,0,5,9,512,512,depolarizing,iid_p,0.8,0.8,1.0,0,False,9,1.533293416683373e-19,1.0,1.0,,0.999999999999998,0.0221326748971192,1.0,0.9778673251028792,1.0,0.0319506447798132
M5_N512_depolarizing_iid_p_p0.80000,2,1,5,18,1024,1024,depolarizing,iid_p,0.8,0.8,1.0,0,False,9,0.9999999999999988,9.712231243957296e-16,1.0,,1.533293416683373e-19,0.0431512757201645,9.712231243957296e-16,0.9568487242798348,1.0,0.0319506447798132
M5_N512_depolarizing_iid_p_p0.80000,3,2,5,27,1536,1536,depolarizing,iid_p,0.8,0.8,1.0,0,False,9,1.6866227583517114e-18,1.0,1.0,,0.9999999999999988,0.0221326748971193,1.0,0.9778673251028798,1.0,0.0319506447798133
M5_N512_depolarizing_iid_p_p0.80000,4,3,5,36,2048,2048,depolarizing,iid_p,0.8,0.8,1.0,0,False,9,0.9999999999999992,1.046402376831204e-15,1.0,,1.6866227583517114e-18,0.0431512757201645,1.046402376831204e-15,0.9568487242798344,1.0,0.0319506447798132
M5_N512_depolarizing_iid_p_p0.80000,5,4,5,45,2560,2560,depolarizing,iid_p,0.8,0.8,1.0,0,False,9,-5.3665269583918064e-18,1.0000000000000002,1.0,,0.9999999999999992,0.0221326748971193,1.0000000000000002,0.9778673251028792,1.0,0.0319506447798132
M5_N512_depolarizing_iid_p_p0.80000,6,5,5,54,3072,3072,depolarizing,iid_p,0.8,0.8,1.0,0,False,9,0.9999999999999992,1.0522844371503112e-15,1.0,,-5.3665269583918064e-18,0.0431512757201645,1.0522844371503112e-15,0.9568487242798344,1.0,0.0319506447798132
M5_N512_depolarizing_iid_p_p0.80000,7,6,5,63,3584,3584,depolarizing,iid_p,0.8,0.8,1.0,0,False,9,-4.5998802500501305e-19,1.0,0.9999999999999998,,0.9999999999999992,0.0221326748971193,1.0,0.9778673251028798,0.9999999999999998,0.0319506447798132
M5_N512_depolarizing_iid_p_p0.80000,8,7,5,72,4096,4096,depolarizing,iid_p,0.8,0.8,1.0,0,False,9,0.9999999999999988,9.437933099501977e-16,0.9999999999999998,,-4.5998802500501305e-19,0.0431512757201645,9.437933099501977e-16,0.956848724279834,0.9999999999999998,0.0319506447798132
M5_N512_depolarizing_iid_p_p0.80000,9,8,5,81,4608,4608,depolarizing,iid_p,0.8,0.8,1.0,0,False,9,-3.679904200040096e-18,1.0000000000000002,0.9999999999999996,,0.9999999999999988,0.0221326748971193,1.0000000000000002,0.97786732510288,0.9999999999999996,0.0319506447798132
M5_N512_depolarizing_iid_p_p0.80000,1,0,5,10,1024,1024,depolarizing,iid_p,0.8,0.8,1.0,0,False,10,4.906538933386795e-18,1.0,1.0,,0.999999999999998,0.0221326748971192,1.0,0.9778673251028792,1.0,0.0319506447798132
M5_N512_depolarizing_iid_p_p0.80000,2,1,5,20,2048,2048,depolarizing,iid_p,0.8,0.8,1.0,0,False,10,0.9999999999999992,9.014322521458097e-16,1.0,,4.906538933386795e-18,0.0431512757201645,9.014322521458097e-16,0.9568487242798344,1.0,0.0319506447798132
M5_N512_depolarizing_iid_p_p0.80000,3,2,5,30,3072,3072,depolarizing,iid_p,0.8,0.8,1.0,0,False,10,-1.1039712600120289e-17,1.0,1.0,,0.9999999999999992,0.0221326748971193,1.0,0.9778673251028795,1.0,0.0319506447798132
M5_N512_depolarizing_iid_p_p0.80000,4,3,5,40,4096,4096,depolarizing,iid_p,0.8,0.8,1.0,0,False,10,0.9999999999999988,6.481161253270193e-16,1.0,,-1.1039712600120289e-17,0.0431512757201645,6.481161253270193e-16,0.9568487242798344,1.0,0.0319506447798132
M5_N512_depolarizing_iid_p_p0.80000,5,4,5,50,5120,5120,depolarizing,iid_p,0.8,0.8,1.0,0,False,10,9.199760500100238e-19,1.0000000000000002,1.0,,0.9999999999999988,0.0221326748971193,1.0000000000000002,0.9778673251028798,1.0,0.0319506447798132
M5_N512_depolarizing_iid_p_p0.80000,6,5,5,60,6144,6144,depolarizing,iid_p,0.8,0.8,1.0,0,False,10,0.9999999999999992,1.0025670545286842e-15,1.0,,9.199760500100238e-19,0.0431512757201645,1.0025670545286842e-15,0.9568487242798344,1.0,0.0319506447798132
M5_N512_depolarizing_iid_p_p0.80000,7,6,5,70,7168,7168,depolarizing,iid_p,0.8,0.8,1.0,0,False,10,6.439832350070169e-18,1.0,1.0,,0.9999999999999992,0.0221326748971193,1.0,0.9778673251028795,1.0,0.0319506447798132
M5_N512_depolarizing_iid_p_p0.80000,8,7,5,80,8192,8192,depolarizing,iid_p,0.8,0.8,1.0,0,False,10,0.9999999999999992,8.113279332948778e-16,1.0,,6.439832350070169e-18,0.0431512757201645,8.113279332948778e-16,0.9568487242798344,1.0,0.0319506447798133
M5_N512_depolarizing_iid_p_p0.80000,9,8,5,90,9216,9216,depolarizing,iid_p,0.8,0.8,1.0,0,False,10,-3.8332335417084346e-18,1.0,1.0,,0.9999999999999992,0.0221326748971193,1.0,0.9778673251028792,1.0,0.0319506447798133
