run_id,M,N,noise,mode,p,p_channel,fidelity_init,fidelity_final,eps_L_init,eps_L_final,purity_init,purity_final,error_reduction_ratio,max_depth,twirling_enabled,iterations,purification_level,bloch_r_init,bloch_r_final
M5_N4_dephase_z_iid_p_p0.40000_twirl,5,4,dephase_z,iid_p,0.4,0.4,0.2120836213991767,0.0836932138460736,0.7879163786008228,0.916306786153926,0.0836932138460736,0.0393975466089716,1.162949281218266,0,True,2,0,,
M5_N4_dephase_z_iid_p_p0.50000_twirl,5,4,dephase_z,iid_p,0.5,0.5,0.1316872427983538,0.0529221494013445,0.8683127572016456,0.9470778505986552,0.0529221494013446,0.0332272339427619,1.0907105104050872,0,True,2,0,,
M5_N4_dephase_z_iid_p_p0.60000_twirl,5,4,dephase_z,iid_p,0.6,0.6,0.0777599999999997,0.0380204031999999,0.92224,0.9619795967999998,0.0380204031999999,0.0315008012810243,1.043090298403886,0,True,2,0,,
M5_N4_dephase_z_iid_p_p0.70000_twirl,5,4,dephase_z,iid_p,0.7,0.7,0.0431512757201645,0.0319506447798133,0.9568487242798352,0.9680493552201864,0.0319506447798133,0.0312530865416881,1.0117057489403891,0,True,2,0,,
M5_N4_dephase_z_iid_p_p0.80000_twirl,5,4,dephase_z,iid_p,0.8,0.8,0.0221326748971193,0.0319506447798133,0.9778673251028792,0.9680493552201862,0.0319506447798133,0.0312530865416881,0.9899598139434098,0,True,2,0,,
M5_N4_dephase_z_iid_p_p0.90000_twirl,5,4,dephase_z,iid_p,0.9,0.9,0.0102400000000001,0.0380204031999999,0.9897599999999996,0.9619795967999996,0.0380204031999999,0.0315008012810243,0.9719321823472356,0,True,2,0,,
M5_N8_dephase_z_iid_p_p0.01000_twirl,5,8,dephase_z,iid_p,0.01,0.01,0.9671081580115188,0.9051458186637068,0.0328918419884799,0.0948541813362918,0.9355088515262056,0.820950546541064,2.883820899100558,0,True,3,0,,
M5_N8_dephase_z_iid_p_p0.10000_twirl,5,8,dephase_z,iid_p,0.1,0.1,0.7082455967078178,0.3832981071777528,0.2917544032921813,0.6167018928222462,0.5145392868552687,0.1828196805783959,2.113770643607534,0,True,3,0,,
M5_N8_dephase_z_iid_p_p0.20000_twirl,5,8,dephase_z,iid_p,0.2,0.2,0.4889455144032902,0.1647178822689035,0.5110544855967087,0.8352821177310961,0.26873109706046,0.0643802069621981,1.634428698450456,0,True,3,0,,
M5_N8_dephase_z_iid_p_p0.30000_twirl,5,8,dephase_z,iid_p,0.3,0.3,0.3276799999999993,0.0830840955207677,0.6723199999999998,0.916915904479232,0.1453933568,0.0392527292471029,1.3638087584472158,0,True,3,0,,
M5_N8_dephase_z_iid_p_p0.40000_twirl,5,8,dephase_z,iid_p,0.4,0.4,0.2120836213991767,0.0507023469805958,0.7879163786008228,0.949297653019404,0.0836932138460736,0.0328975243620442,1.2048203068264187,0,True,3,0,,
M5_N8_dephase_z_iid_p_p0.50000_twirl,5,8,dephase_z,iid_p,0.5,0.5,0.1316872427983538,0.0374818792818156,0.8683127572016456,0.9625181207181834,0.0529221494013446,0.0314649235361281,1.1084924328650176,0,True,3,0,,
M5_N8_dephase_z_iid_p_p0.60000_twirl,5,8,dephase_z,iid_p,0.6,0.6,0.0777599999999997,0.0325201606410239,0.92224,0.967479839358976,0.0380204031999999,0.0312600012800819,1.0490543018725884,0,True,3,0,,
M5_N8_dephase_z_iid_p_p0.70000_twirl,5,8,dephase_z,iid_p,0.7,0.7,0.0431512757201645,0.0312963237392685,0.9568487242798352,0.9687036762607312,0.0319506447798133,0.0312500137174235,1.0123895780807135,0,True,3,0,,
M5_N8_dephase_z_iid_p_p0.80000_twirl,5,8,dephase_z,iid_p,0.8,0.8,0.0221326748971193,0.0312037311304182,0.9778673251028792,0.9687962688695816,0.0319506447798133,0.0312500137174235,0.9907236329505708,0,True,3,0,,
M5_N8_dephase_z_iid_p_p0.90000_twirl,5,8,dephase_z,iid_p,0.9,0.9,0.0102400000000001,0.030019840638976,0.9897599999999996,0.969980159361024,0.0380204031999999,0.0312600012800819,0.9800155182680896,0,True,3,0,,
M5_N16_dephase_z_iid_p_p0.01000_twirl,5,16,dephase_z,iid_p,0.01,0.01,0.9671081580115188,0.8759654364270982,0.0328918419884799,0.1240345635729004,0.9355088515262056,0.7700831616618291,3.770982592472085,0,True,4,0,,
M5_N16_dephase_z_iid_p_p0.10000_twirl,5,16,dephase_z,iid_p,0.1,0.1,0.7082455967078178,0.2925949784578934,0.2917544032921813,0.7074050215421056,0.5145392868552687,0.1244220255964274,2.4246592804073823,0,True,4,0,,
M5_N16_dephase_z_iid_p_p0.20000_twirl,5,16,dephase_z,iid_p,0.2,0.2,0.4889455144032902,0.1112909433449171,0.5110544855967087,0.8887090566550824,0.26873109706046,0.0466954054214687,1.7389712480801789,0,True,4,0,,
M5_N16_dephase_z_iid_p_p0.30000_twirl,5,16,dephase_z,iid_p,0.3,0.3,0.3276799999999993,0.0574742668718164,0.6723199999999998,0.942525733128183,0.1453933568,0.0339640529059576,1.4019004835914195,0,True,4,0,,
M5_N16_dephase_z_iid_p_p0.40000_twirl,5,16,dephase_z,iid_p,0.4,0.4,0.2120836213991767,0.0393975466089716,0.7879163786008228,0.9606024533910282,0.0836932138460736,0.0316030433375072,1.219168022749902,0,True,4,0,,
M5_N16_dephase_z_iid_p_p0.50000_twirl,5,16,dephase_z,iid_p,0.5,0.5,0.1316872427983538,0.0332272339427618,0.8683127572016456,0.9667727660572378,0.0529221494013446,0.0312738222278912,1.113392332473502,0,True,4,0,,
M5_N16_dephase_z_iid_p_p0.60000_twirl,5,16,dephase_z,iid_p,0.6,0.6,0.0777599999999997,0.0315008012810243,0.92224,0.9684991987189748,0.0380204031999999,0.031250400002048,1.050159609991949,0,True,4,0,,
M5_N16_dephase_z_iid_p_p0.70000_twirl,5,16,dephase_z,iid_p,0.7,0.7,0.0431512757201645,0.0312530865416881,0.9568487242798352,0.9687469134583112,0.0319506447798133,0.0312500000609663,1.0124347651583392,0,True,4,0,,
M5_N16_dephase_z_iid_p_p0.80000_twirl,5,16,dephase_z,iid_p,0.8,0.8,0.0221326748971193,0.0312530865416881,0.9778673251028792,0.9687469134583117,0.0319506447798133,0.0312500000609663,0.9906731604478058,0,True,4,0,,
M5_N16_dephase_z_iid_p_p0.90000_twirl,5,16,dephase_z,iid_p,0.9,0.9,0.0102400000000001,0.0315008012810243,0.9897599999999996,0.9684991987189752,0.0380204031999999,0.031250400002048,0.9785192356924663,0,True,4,0,,
M5_N32_dephase_z_iid_p_p0.01000_twirl,5,32,dephase_z,iid_p,0.01,0.01,0.9671081580115188,0.8479165896134014,0.0328918419884799,0.1520834103865971,0.9355088515262056,0.7230167714026909,4.6237425815149775,0,True,5,0,,
M5_N32_dephase_z_iid_p_p0.10000_twirl,5,32,dephase_z,iid_p,0.1,0.1,0.7082455967078178,0.2286883548811586,0.2917544032921813,0.7713116451188409,0.5145392868552687,0.0912694071493182,2.643701813632614,0,True,5,0,,
M5_N32_dephase_z_iid_p_p0.20000_twirl,5,32,dephase_z,iid_p,0.2,0.2,0.4889455144032902,0.0817547388177414,0.5110544855967087,0.918245261182258,0.26873109706046,0.0389393589221428,1.796765877341067,0,True,5,0,,
M5_N32_dephase_z_iid_p_p0.30000_twirl,5,32,dephase_z,iid_p,0.3,0.3,0.3276799999999993,0.0454423023998926,0.6723199999999998,0.9545576976001068,0.1453933568,0.0322062787898447,1.419796670633191,0,True,5,0,,
M5_N32_dephase_z_iid_p_p0.40000_twirl,5,32,dephase_z,iid_p,0.4,0.4,0.2120836213991767,0.0348647359577871,0.7879163786008228,0.9651352640422124,0.0836932138460736,0.0313266149140117,1.2249209310207434,0,True,5,0,,
M5_N32_dephase_z_iid_p_p0.50000_twirl,5,32,dephase_z,iid_p,0.5,0.5,0.1316872427983538,0.0318983181536776,0.8683127572016456,0.9681016818463216,0.0529221494013446,0.0312526461970957,1.1149227899936318,0,True,5,0,,
M5_N32_dephase_z_iid_p_p0.60000_twirl,5,32,dephase_z,iid_p,0.6,0.6,0.0777599999999997,0.0313000320102416,0.92224,0.968699967989758,0.0380204031999999,0.0312500160000032,1.0503773074142937,0,True,5,0,,
M5_N32_dephase_z_iid_p_p0.70000_twirl,5,32,dephase_z,iid_p,0.7,0.7,0.0431512757201645,0.0312502057618587,0.9568487242798352,0.9687497942381408,0.0319506447798133,0.0312500000002709,1.012437775853506,0,True,5,0,,
M5_N32_dephase_z_iid_p_p0.80000_twirl,5,32,dephase_z,iid_p,0.8,0.8,0.0221326748971193,0.031249794239225,0.9778673251028792,0.9687502057607742,0.0319506447798133,0.0312500000002709,0.9906765272669829,0,True,5,0,,
M5_N32_dephase_z_iid_p_p0.90000_twirl,5,32,dephase_z,iid_p,0.9,0.9,0.0102400000000001,0.0312000319897616,0.9897599999999996,0.968799968010238,0.0380204031999999,0.0312500160000032,0.9788231167255076,0,True,5,0,,
M5_N64_dephase_z_iid_p_p0.01000_twirl,5,64,dephase_z,iid_p,0.01,0.01,0.9671081580115188,0.8209505465410661,0.0328918419884799,0.1790494534589327,0.9355088515262056,0.6794360674305839,5.443582439732106,0,True,6,0,,
M5_N64_dephase_z_iid_p_p0.10000_twirl,5,64,dephase_z,iid_p,0.1,0.1,0.7082455967078178,0.1828196805783956,0.2917544032921813,0.817180319421604,0.5145392868552687,0.071361179599504,2.8009185472454647,0,True,6,0,,
M5_N64_dephase_z_iid_p_p0.20000_twirl,5,64,dephase_z,iid_p,0.2,0.2,0.4889455144032902,0.0643802069621983,0.5110544855967087,0.9356197930378009,0.26873109706046,0.035216846356828,1.8307632931650493,0,True,6,0,,
M5_N64_dephase_z_iid_p_p0.30000_twirl,5,64,dephase_z,iid_p,0.3,0.3,0.3276799999999993,0.0392527292471028,0.6723199999999998,0.9607472707528965,0.1453933568,0.0315916062109356,1.4290029610198964,0,True,6,0,,
M5_N64_dephase_z_iid_p_p0.40000_twirl,5,64,dephase_z,iid_p,0.4,0.4,0.2120836213991767,0.0328975243620441,0.7879163786008228,0.9671024756379556,0.0836932138460736,0.0312666722440242,1.2274176573855848,0,True,6,0,,
M5_N64_dephase_z_iid_p_p0.50000_twirl,5,64,dephase_z,iid_p,0.5,0.5,0.1316872427983538,0.0314649235361281,0.8683127572016456,0.9685350764638716,0.0529221494013446,0.0312502940130475,1.1154219127048386,0,True,6,0,,
M5_N64_dephase_z_iid_p_p0.60000_twirl,5,64,dephase_z,iid_p,0.6,0.6,0.0777599999999997,0.0312600012800819,0.92224,0.9687399987199176,0.0380204031999999,0.03125000064,1.0504207133933876,0,True,6,0,,
M5_N64_dephase_z_iid_p_p0.70000_twirl,5,64,dephase_z,iid_p,0.7,0.7,0.0431512757201645,0.0312500137174235,0.9568487242798352,0.968749986282576,0.0319506447798133,0.0312500000000012,1.012437976558623,0,True,6,0,,
M5_N64_dephase_z_iid_p_p0.80000_twirl,5,64,dephase_z,iid_p,0.8,0.8,0.0221326748971193,0.0312500137174235,0.9778673251028792,0.968749986282576,0.0319506447798133,0.0312500000000012,0.9906763028211992,0,True,6,0,,
M5_N64_dephase_z_iid_p_p0.90000_twirl,5,64,dephase_z,iid_p,0.9,0.9,0.0102400000000001,0.0312600012800819,0.9897599999999996,0.9687399987199176,0.0380204031999999,0.03125000064,0.9787625269963608,0,True,6,0,,
M5_N128_dephase_z_iid_p_p0.01000_twirl,5,128,dephase_z,iid_p,0.01,0.01,0.9671081580115188,0.795020841226453,0.0328918419884799,0.2049791587735459,0.9355088515262056,0.6390539673982218,6.23191485734784,0,True,7,0,,
M5_N128_dephase_z_iid_p_p0.10000_twirl,5,128,dephase_z,iid_p,0.1,0.1,0.7082455967078178,0.1493115855369394,0.2917544032921813,0.8506884144630598,0.5145392868552687,0.0588286508155099,2.915768896249105,0,True,7,0,,
M5_N128_dephase_z_iid_p_p0.20000_twirl,5,128,dephase_z,iid_p,0.2,0.2,0.4889455144032902,0.053626685776129,0.5110544855967087,0.94637331422387,0.26873109706046,0.0333361163459483,1.8518051223420564,0,True,7,0,,
M5_N128_dephase_z_iid_p_p0.30000_twirl,5,128,dephase_z,iid_p,0.3,0.3,0.3276799999999993,0.0358758397993067,0.6723199999999998,0.9641241602006928,0.1453933568,0.0313726360612874,1.4340257023451528,0,True,7,0,,
M5_N128_dephase_z_iid_p_p0.40000_twirl,5,128,dephase_z,iid_p,0.4,0.4,0.2120836213991767,0.0320104209606752,0.7879163786008228,0.9679895790393244,0.0836932138460736,0.0312536302383374,1.228543542600643,0,True,7,0,,
M5_N128_dephase_z_iid_p_p0.50000_twirl,5,128,dephase_z,iid_p,0.5,0.5,0.1316872427983538,0.0313215102675602,0.8683127572016456,0.9686784897324392,0.0529221494013446,0.0312500326680071,1.115587075852999,0,True,7,0,,
M5_N128_dephase_z_iid_p_p0.60000_twirl,5,128,dephase_z,iid_p,0.6,0.6,0.0777599999999997,0.0312520000512006,0.92224,0.9687479999487988,0.0380204031999999,0.0312500000256,1.050429389257459,0,True,7,0,,
M5_N128_dephase_z_iid_p_p0.70000_twirl,5,128,dephase_z,iid_p,0.7,0.7,0.0431512757201645,0.0312500009144947,0.9568487242798352,0.9687499990855049,0.0319506447798133,0.03125,1.012437989938929,0,True,7,0,,
M5_N128_dephase_z_iid_p_p0.80000_twirl,5,128,dephase_z,iid_p,0.8,0.8,0.0221326748971193,0.0312499990855052,0.9778673251028792,0.9687500009144948,0.0319506447798133,0.03125,0.990676317784291,0,True,7,0,,
M5_N128_dephase_z_iid_p_p0.90000_twirl,5,128,dephase_z,iid_p,0.9,0.9,0.0102400000000001,0.0312480000511993,0.9897599999999996,0.9687519999488002,0.0380204031999999,0.0312500000256,0.9787746523892668,0,True,7,0,,
M5_N256_dephase_z_iid_p_p0.01000_twirl,5,256,dephase_z,iid_p,0.01,0.01,0.9671081580115188,0.7700831616618289,0.0328918419884799,0.2299168383381699,0.9355088515262056,0.6016089360634573,6.990087037955972,0,True,8,0,,
M5_N256_dephase_z_iid_p_p0.10000_twirl,5,256,dephase_z,iid_p,0.1,0.1,0.7082455967078178,0.1244220255964268,0.2917544032921813,0.8755779744035727,0.5145392868552687,0.0506278258333151,3.0010788681283875,0,True,8,0,,
M5_N256_dephase_z_iid_p_p0.20000_twirl,5,256,dephase_z,iid_p,0.2,0.2,0.4889455144032902,0.0466954054214686,0.5110544855967087,0.9533045945785308,0.26873109706046,0.0323584575482926,1.8653678256349704,0,True,8,0,,
M5_N256_dephase_z_iid_p_p0.30000_twirl,5,256,dephase_z,iid_p,0.3,0.3,0.3276799999999993,0.0339640529059576,0.6723199999999998,0.966035947094042,0.1453933568,0.0312941047201372,1.4368692692379257,0,True,8,0,,
M5_N256_dephase_z_iid_p_p0.40000_twirl,5,256,dephase_z,iid_p,0.4,0.4,0.2120836213991767,0.0316030433375071,0.7879163786008228,0.968396956662492,0.0836932138460736,0.0312507905565039,1.229060574146416,0,True,8,0,,
M5_N256_dephase_z_iid_p_p0.50000_twirl,5,256,dephase_z,iid_p,0.5,0.5,0.1316872427983538,0.0312738222278912,0.8683127572016456,0.968726177772108,0.0529221494013446,0.0312500036297771,1.115641996202002,0,True,8,0,,
M5_N256_dephase_z_iid_p_p0.60000_twirl,5,256,dephase_z,iid_p,0.6,0.6,0.0777599999999997,0.0312504000020479,0.92224,0.9687495999979518,0.0380204031999999,0.031250000001024,1.0504311242170714,0,True,8,0,,
M5_N256_dephase_z_iid_p_p0.70000_twirl,5,256,dephase_z,iid_p,0.7,0.7,0.0431512757201645,0.0312500000609662,0.9568487242798352,0.968749999939034,0.0319506447798133,0.03125,1.01243799083095,0,True,8,0,,
M5_N256_dephase_z_iid_p_p0.80000_twirl,5,256,dephase_z,iid_p,0.8,0.8,0.0221326748971193,0.0312500000609662,0.9778673251028792,0.968749999939034,0.0319506447798133,0.03125,0.990676316786752,0,True,8,0,,
M5_N256_dephase_z_iid_p_p0.90000_twirl,5,256,dephase_z,iid_p,0.9,0.9,0.0102400000000001,0.0312504000020479,0.9897599999999996,0.9687495999979518,0.0380204031999999,0.031250000001024,0.978772227608665,0,True,8,0,,
M5_N512_dephase_z_iid_p_p0.01000_twirl,5,512,dephase_z,iid_p,0.01,0.01,0.9671081580115188,0.7460952438667228,0.0328918419884799,0.2539047561332764,0.9355088515262056,0.5668625727868755,7.719383919641955,0,True,9,0,,
M5_N512_dephase_z_iid_p_p0.10000_twirl,5,512,dephase_z,iid_p,0.1,0.1,0.7082455967078178,0.1056437055784992,0.2917544032921813,0.8943562944215,0.5145392868552687,0.0450916957892421,3.065442318366092,0,True,9,0,,
M5_N512_dephase_z_iid_p_p0.20000_twirl,5,512,dephase_z,iid_p,0.2,0.2,0.4889455144032902,0.0420836832985005,0.5110544855967087,0.957916316701499,0.26873109706046,0.0318422613218868,1.8743917599764983,0,True,9,0,,
M5_N512_dephase_z_iid_p_p0.30000_twirl,5,512,dephase_z,iid_p,0.3,0.3,0.3276799999999993,0.0328566989420763,0.6723199999999998,0.9671433010579232,0.1453933568,0.0312658719668145,1.4385163330823467,0,True,9,0,,
M5_N512_dephase_z_iid_p_p0.40000_twirl,5,512,dephase_z,iid_p,0.4,0.4,0.2120836213991767,0.0314143587401237,0.7879163786008228,0.968585641259876,0.0836932138460736,0.0312501721642759,1.2293000470175337,0,True,9,0,,
M5_N512_dephase_z_iid_p_p0.50000_twirl,5,512,dephase_z,iid_p,0.5,0.5,0.1316872427983538,0.0312579391290682,0.8683127572016456,0.9687420608709304,0.0529221494013446,0.0312500004033085,1.11566028811202,0,True,9,0,,
M5_N512_dephase_z_iid_p_p0.60000_twirl,5,512,dephase_z,iid_p,0.6,0.6,0.0777599999999997,0.0312500800000818,0.92224,0.9687499199999172,0.0380204031999999,0.0312500000000409,1.0504314712004654,0,True,9,0,,
M5_N512_dephase_z_iid_p_p0.70000_twirl,5,512,dephase_z,iid_p,0.7,0.7,0.0431512757201645,0.0312500000040644,0.9568487242798352,0.9687499999959348,0.0319506447798133,0.03125,1.0124379908904169,0,True,9,0,,
M5_N512_dephase_z_iid_p_p0.80000_twirl,5,512,dephase_z,iid_p,0.8,0.8,0.0221326748971193,0.0312499999959355,0.9778673251028792,0.9687500000040636,0.0319506447798133,0.03125,0.9906763168532536,0,True,9,0,,
M5_N512_dephase_z_iid_p_p0.90000_twirl,5,512,dephase_z,iid_p,0.9,0.9,0.0102400000000001,0.0312499200000819,0.9897599999999996,0.9687500799999176,0.0380204031999999,0.0312500000000409,0.9787727125767036,0,True,9,0,,
M5_N1024_dephase_z_iid_p_p0.01000_twirl,5,1024,dephase_z,iid_p,0.01,0.01,0.9671081580115188,0.7230167714026895,0.0328918419884799,0.2769832285973097,0.9355088515262056,0.5345974378931038,8.421031230002873,0,True,10,0,,
M5_N1024_dephase_z_iid_p_p0.10000_twirl,5,1024,dephase_z,iid_p,0.1,0.1,0.7082455967078178,0.0912694071493176,0.2917544032921813,0.908730592850682,0.5145392868552687,0.0412610257596642,3.1147108067487213,0,True,10,0,,
M5_N1024_dephase_z_iid_p_p0.20000_twirl,5,1024,dephase_z,iid_p,0.2,0.2,0.4889455144032902,0.0389393589221428,0.5110544855967087,0.9610606410778566,0.26873109706046,0.0315673992048378,1.880544380616715,0,True,10,0,,
M5_N1024_dephase_z_iid_p_p0.30000_twirl,5,1024,dephase_z,iid_p,0.3,0.3,0.3276799999999993,0.0322062787898447,0.6723199999999998,0.9677937212101548,0.1453933568,0.031255713165312,1.439483759534381,0,True,10,0,,
M5_N1024_dephase_z_iid_p_p0.40000_twirl,5,1024,dephase_z,iid_p,0.4,0.4,0.2120836213991767,0.0313266149140116,0.7879163786008228,0.9686733850859872,0.0836932138460736,0.0312500374934887,1.229411408868225,0,True,10,0,,
M5_N1024_dephase_z_iid_p_p0.50000_twirl,5,1024,dephase_z,iid_p,0.5,0.5,0.1316872427983538,0.0312526461970956,0.8683127572016456,0.968747353802904,0.0529221494013446,0.031250000044812,1.1156663837635346,0,True,10,0,,
M5_N1024_dephase_z_iid_p_p0.60000_twirl,5,1024,dephase_z,iid_p,0.6,0.6,0.0777599999999997,0.0312500160000032,0.92224,0.9687499839999963,0.0380204031999999,0.0312500000000016,1.050431540596804,0,True,10,0,,
M5_N1024_dephase_z_iid_p_p0.70000_twirl,5,1024,dephase_z,iid_p,0.7,0.7,0.0431512757201645,0.0312500000002709,0.9568487242798352,0.9687499999997288,0.0319506447798133,0.03125,1.012437990894382,0,True,10,0,,
M5_N1024_dephase_z_iid_p_p0.80000_twirl,5,1024,dephase_z,iid_p,0.8,0.8,0.0221326748971193,0.0312500000002709,0.9778673251028792,0.9687499999997288,0.0319506447798133,0.03125,0.9906763168488208,0,True,10,0,,
M5_N1024_dephase_z_iid_p_p0.90000_twirl,5,1024,dephase_z,iid_p,0.9,0.9,0.0102400000000001,0.0312500160000032,0.9897599999999996,0.9687499839999966,0.0380204031999999,0.0312500000000016,0.9787726155835728,0,True,10,0,,
M1_N2_dephase_z_iid_p_p0.01000_twirl,1,2,dephase_z,iid_p,0.01,0.01,0.9933333333333328,0.9991469101901416,0.0066666666666668,0.0008530898098581,0.9867555555555548,0.9982952759047308,0.1279634714787201,3,True,1,3,0.986666666666666,0.9982938203802836
M1_N2_dephase_z_iid_p_p0.10000_twirl,1,2,dephase_z,iid_p,0.1,0.1,0.9333333333333323,0.9893683107611032,0.0666666666666668,0.0106316892388964,0.8755555555555543,0.978962687154352,0.1594753385834455,3,True,1,3,0.866666666666666,0.978736621522207
M1_N2_dephase_z_iid_p_p0.20000_twirl,1,2,dephase_z,iid_p,0.2,0.2,0.866666666666666,0.9722648075449808,0.1333333333333334,0.027735192455019,0.7688888888888882,0.9460680968909956,0.2080139434126426,3,True,1,3,0.733333333333333,0.9445296150899616
M1_N2_dephase_z_iid_p_p0.30000_twirl,1,2,dephase_z,iid_p,0.3,0.3,0.7999999999999993,0.9444772593030122,0.2,0.0555227406969874,0.6799999999999992,0.8951200680750346,0.2776137034849373,3,True,1,3,0.5999999999999996,0.8889545186060248
M1_N2_dephase_z_iid_p_p0.40000_twirl,1,2,dephase_z,iid_p,0.4,0.4,0.7333333333333328,0.8992717025326227,0.2666666666666666,0.1007282974673771,0.6088888888888885,0.8188357848865984,0.3777311155026643,3,True,1,3,0.4666666666666664,0.7985434050652455
M1_N2_dephase_z_iid_p_p0.50000_twirl,1,2,dephase_z,iid_p,0.5,0.5,0.6666666666666663,0.8273381294964026,0.3333333333333332,0.172661870503597,0.5555555555555551,0.7143005020444076,0.5179856115107911,3,True,1,3,0.3333333333333332,0.6546762589928058
M1_N2_dephase_z_iid_p_p0.60000_twirl,1,2,dephase_z,iid_p,0.6,0.6,0.5999999999999998,0.7200140461180874,0.3999999999999999,0.2799859538819121,0.5199999999999997,0.596812360978504,0.6999648847047806,3,True,1,3,0.1999999999999999,0.4400280922361754
M1_N2_dephase_z_iid_p_p0.70000_twirl,1,2,dephase_z,iid_p,0.7,0.7,0.533333333333333,0.5783250921803361,0.4666666666666665,0.4216749078196636,0.5022222222222219,0.5122696401301163,0.9035890881849936,3,True,1,3,0.0666666666666666,0.1566501843606724
M1_N2_dephase_z_iid_p_p0.80000_twirl,1,2,dephase_z,iid_p,0.8,0.8,0.4666666666666662,0.4216749078196635,0.5333333333333332,0.5783250921803362,0.5022222222222216,0.5122696401301163,1.0843595478381307,3,True,1,3,0.0666666666666667,0.1566501843606727
M1_N2_dephase_z_iid_p_p0.90000_twirl,1,2,dephase_z,iid_p,0.9,0.9,0.3999999999999996,0.279985953881912,0.5999999999999999,0.7200140461180877,0.5199999999999994,0.596812360978504,1.2000234101968132,3,True,1,3,0.1999999999999999,0.4400280922361756
